 Solar minimum
cos = -0.950
azimth =  30.000
 2.175   0.3590784E-05   0.3261337E-05   0.6351912E-04   0.4314329E-04
 2.225   0.2386368E-05   0.2175724E-05   0.4405779E-04   0.2971409E-04
 2.275   0.1585939E-05   0.1451486E-05   0.3055924E-04   0.2046503E-04
 2.325   0.1051887E-05   0.9648219E-06   0.2113690E-04   0.1405504E-04
 2.375   0.6962832E-06   0.6390075E-06   0.1457866E-04   0.9625468E-05
 2.425   0.4608958E-06   0.4232186E-06   0.1005529E-04   0.6591915E-05
 2.475   0.3050836E-06   0.2802997E-06   0.6935385E-05   0.4514405E-05
 2.525   0.2015441E-06   0.1849720E-06   0.4770081E-05   0.3082899E-05
 2.575   0.1328791E-06   0.1216231E-06   0.3271598E-05   0.2099369E-05
 2.625   0.8760755E-07   0.7996957E-07   0.2243847E-05   0.1429613E-05
 2.675   0.5775999E-07   0.5258154E-07   0.1538958E-05   0.9735248E-06
 2.725   0.3800549E-07   0.3444819E-07   0.1052539E-05   0.6610672E-06
 2.775   0.2495739E-07   0.2248665E-07   0.7178418E-06   0.4476248E-06
 2.825   0.1638904E-07   0.1467858E-07   0.4895750E-06   0.3030982E-06
 2.875   0.1076233E-07   0.9581695E-08   0.3338949E-06   0.2052352E-06
 2.925   0.7053330E-08   0.6231978E-08   0.2270803E-06   0.1385767E-06
 2.975   0.4613343E-08   0.4038630E-08   0.1540017E-06   0.9330346E-07
 3.025   0.3017436E-08   0.2617232E-08   0.1044413E-06   0.6282118E-07
 3.075   0.1973602E-08   0.1696099E-08   0.7083047E-07   0.4229747E-07
 3.125   0.1288298E-08   0.1095180E-08   0.4790107E-07   0.2839831E-07
 3.175   0.8392792E-09   0.7046012E-09   0.3230354E-07   0.1901256E-07
 3.225   0.5467589E-09   0.4533162E-09   0.2178479E-07   0.1272881E-07
 3.275   0.3561943E-09   0.2916487E-09   0.1469121E-07   0.8521891E-08
 3.325   0.2315852E-09   0.1869577E-09   0.9879629E-08   0.5689225E-08
 3.375   0.1502691E-09   0.1194130E-09   0.6625245E-08   0.3787399E-08
 3.425   0.9750523E-10   0.7627100E-10   0.4442858E-08   0.2521320E-08
 3.475   0.6326829E-10   0.4871550E-10   0.2979359E-08   0.1678476E-08
 3.525   0.4097111E-10   0.3100280E-10   0.1992335E-08   0.1114221E-08
 3.575   0.2647919E-10   0.1965890E-10   0.1328559E-08   0.7375641E-09
 3.625   0.1711328E-10   0.1246577E-10   0.8859282E-09   0.4882315E-09
 3.675   0.1106013E-10   0.7904557E-11   0.5907680E-09   0.3231867E-09
 3.725   0.7133794E-11   0.4994136E-11   0.3928374E-09   0.2133288E-09
 3.775   0.4592134E-11   0.3143892E-11   0.2604880E-09   0.1404158E-09
 3.825   0.2956039E-11   0.1979140E-11   0.1727279E-09   0.9242356E-10
 3.875   0.1902856E-11   0.1245906E-11   0.1145348E-09   0.6083453E-10
 3.925   0.1224903E-11   0.7843190E-12   0.7594728E-10   0.4004187E-10
 3.975   0.7884888E-12   0.4937438E-12   0.5036016E-10   0.2635614E-10
cos = -0.750
azimth =  30.000
-0.975   0.3628505E+04   0.3103573E+04   0.7237554E+04   0.7163708E+04
-0.925   0.3269576E+04   0.2784394E+04   0.6504150E+04   0.6459143E+04
-0.875   0.2911165E+04   0.2468550E+04   0.5772972E+04   0.5749298E+04
-0.825   0.2562126E+04   0.2163410E+04   0.5063101E+04   0.5054175E+04
-0.775   0.2229550E+04   0.1874754E+04   0.4389563E+04   0.4389900E+04
-0.725   0.1918767E+04   0.1606798E+04   0.3763354E+04   0.3768620E+04
-0.675   0.1633433E+04   0.1362307E+04   0.3191709E+04   0.3198689E+04
-0.625   0.1375697E+04   0.1142756E+04   0.2678534E+04   0.2685023E+04
-0.575   0.1146406E+04   0.9485262E+03   0.2224925E+04   0.2229574E+04
-0.525   0.9453368E+03   0.7791178E+03   0.1829731E+04   0.1831880E+04
-0.475   0.7714267E+03   0.6333522E+03   0.1490099E+04   0.1489603E+04
-0.425   0.6229930E+03   0.5095662E+03   0.1201984E+04   0.1199053E+04
-0.375   0.4979309E+03   0.4057807E+03   0.9605898E+03   0.9556478E+03
-0.325   0.3938866E+03   0.3198474E+03   0.7607432E+03   0.7543172E+03
-0.275   0.3084002E+03   0.2495670E+03   0.5971903E+03   0.5898242E+03
-0.225   0.2390213E+03   0.1927832E+03   0.4648242E+03   0.4570202E+03
-0.175   0.1833966E+03   0.1474524E+03   0.3588481E+03   0.3510297E+03
-0.125   0.1393334E+03   0.1116914E+03   0.2748795E+03   0.2673759E+03
-0.075   0.1048409E+03   0.8380750E+02   0.2090121E+03   0.2020555E+03
-0.025   0.7815374E+02   0.6231332E+02   0.1578371E+03   0.1515706E+03
 0.025   0.5773983E+02   0.4592863E+02   0.1184380E+03   0.1129297E+03
 0.075   0.4229631E+02   0.3357306E+02   0.8836418E+02   0.8362331E+02
 0.125   0.3073657E+02   0.2435188E+02   0.6559104E+02   0.6158459E+02
 0.175   0.2217104E+02   0.1753733E+02   0.4847218E+02   0.4513975E+02
 0.225   0.1588436E+02   0.1254763E+02   0.3568861E+02   0.3295480E+02
 0.275   0.1131096E+02   0.8925291E+01   0.2619829E+02   0.2398214E+02
 0.325   0.8010899E+01   0.6316144E+01   0.1918851E+02   0.1741031E+02
 0.375   0.5647119E+01   0.4450033E+01   0.1403304E+02   0.1261856E+02
 0.425   0.3965057E+01   0.3123700E+01   0.1025445E+02   0.9137465E+01
 0.475   0.2774959E+01   0.2186141E+01   0.7492395E+01   0.6615593E+01
 0.525   0.1937078E+01   0.1526474E+01   0.5477198E+01   0.4792235E+01
 0.575   0.1349608E+01   0.1064117E+01   0.4008578E+01   0.3475473E+01
 0.625   0.9390899E+00   0.7410514E+00   0.2938742E+01   0.2524972E+01
 0.675   0.6529777E+00   0.5158457E+00   0.2159221E+01   0.1838675E+01
 0.725   0.4539569E+00   0.3591186E+00   0.1590752E+01   0.1342695E+01
 0.775   0.3041525E+00   0.2388084E+00   0.1096928E+01   0.9185529E+00
 0.825   0.1866022E+00   0.1396640E+00   0.7789618E+00   0.6315256E+00
 0.875   0.1258480E+00   0.9467063E-01   0.5562441E+00   0.4485582E+00
 0.925   0.8487411E-01   0.6417219E-01   0.3972050E+00   0.3185994E+00
 0.975   0.5724065E-01   0.4349878E-01   0.2836377E+00   0.2262934E+00
 1.025   0.3860422E-01   0.2948554E-01   0.2025411E+00   0.1607309E+00
 1.075   0.2603534E-01   0.1998666E-01   0.1446314E+00   0.1141632E+00
 1.125   0.1755873E-01   0.1354789E-01   0.1032789E+00   0.8108737E-01
 1.175   0.1184193E-01   0.9183378E-02   0.7374988E-01   0.5759438E-01
 1.225   0.7986429E-02   0.6224923E-02   0.5266361E-01   0.4090793E-01
 1.275   0.5386189E-02   0.4219540E-02   0.3760624E-01   0.2905588E-01
 1.325   0.3628577E-02   0.2855388E-02   0.2677925E-01   0.2057588E-01
 1.375   0.2441829E-02   0.1929006E-02   0.1901630E-01   0.1452714E-01
 1.425   0.1643213E-02   0.1303170E-02   0.1350371E-01   0.1025655E-01
 1.475   0.1105792E-02   0.8803771E-03   0.9589173E-02   0.7241401E-02
 1.525   0.7433214E-03   0.5937521E-03   0.6790430E-02   0.5097310E-02
 1.575   0.4991195E-03   0.3997699E-03   0.4795161E-02   0.3577309E-02
 1.625   0.3351448E-03   0.2691628E-03   0.3386172E-02   0.2510570E-02
 1.675   0.2250403E-03   0.1812255E-03   0.2391192E-02   0.1761924E-02
 1.725   0.1509432E-03   0.1218128E-03   0.1683873E-02   0.1232822E-02
 1.775   0.1011324E-03   0.8173974E-04   0.1182477E-02   0.8600226E-03
 1.825   0.6775920E-04   0.5484984E-04   0.8303793E-03   0.5999564E-03
 1.875   0.4539897E-04   0.3680583E-04   0.5831236E-03   0.4185328E-03
 1.925   0.3038418E-04   0.2465617E-04   0.4083512E-03   0.2910960E-03
 1.975   0.2031305E-04   0.1648937E-04   0.2851648E-03   0.2018553E-03
 2.025   0.1358004E-04   0.1102762E-04   0.1991398E-03   0.1399729E-03
 2.075   0.9078789E-05   0.7374952E-05   0.1390657E-03   0.9706167E-04
 2.125   0.6062884E-05   0.4923857E-05   0.9684384E-04   0.6710416E-04
 2.175   0.4044418E-05   0.3281867E-05   0.6725305E-04   0.4625388E-04
 2.225   0.2697932E-05   0.2187433E-05   0.4670378E-04   0.3188197E-04
 2.275   0.1799728E-05   0.1457970E-05   0.3243336E-04   0.2197575E-04
 2.325   0.1199246E-05   0.9701346E-06   0.2246062E-04   0.1510217E-04
 2.375   0.7982392E-06   0.6444408E-06   0.1551100E-04   0.1034740E-04
 2.425   0.5313233E-06   0.4280890E-06   0.1071170E-04   0.7089637E-05
 2.475   0.3536576E-06   0.2843708E-06   0.7397367E-05   0.4857533E-05
 2.525   0.2351436E-06   0.1885839E-06   0.5094294E-05   0.3318216E-05
 2.575   0.1561738E-06   0.1248512E-06   0.3498496E-05   0.2259915E-05
 2.625   0.1037249E-06   0.8265725E-07   0.2402581E-05   0.1539143E-05
 2.675   0.6889024E-07   0.5472290E-07   0.1649965E-05   0.1048252E-05
 2.725   0.4570421E-07   0.3616804E-07   0.1129953E-05   0.7117856E-06
 2.775   0.3028866E-07   0.2386429E-07   0.7716757E-06   0.4818700E-06
 2.825   0.2007261E-07   0.1574613E-07   0.5269995E-06   0.3262206E-06
 2.875   0.1330233E-07   0.1038959E-07   0.3599024E-06   0.2208473E-06
 2.925   0.8805949E-08   0.6843719E-08   0.2451032E-06   0.1490633E-06
 2.975   0.5823031E-08   0.4500410E-08   0.1664568E-06   0.1003103E-06
 3.025   0.3850543E-08   0.2959463E-08   0.1130459E-06   0.6750265E-07
 3.075   0.2546219E-08   0.1946142E-08   0.7677291E-07   0.4542506E-07
 3.125   0.1681876E-08   0.1277626E-08   0.5199364E-07   0.3047671E-07
 3.175   0.1109727E-08   0.8373397E-09   0.3511409E-07   0.2038626E-07
 3.225   0.7322138E-09   0.5487806E-09   0.2371442E-07   0.1363660E-07
 3.275   0.4831264E-09   0.3596637E-09   0.1601562E-07   0.9121684E-08
 3.325   0.3184257E-09   0.2353218E-09   0.1078608E-07   0.6083332E-08
 3.375   0.2096424E-09   0.1537083E-09   0.7243921E-08   0.4044882E-08
 3.425   0.1380228E-09   0.1003995E-09   0.4865000E-08   0.2689487E-08
 3.475   0.9087030E-10   0.6557913E-10   0.3267321E-08   0.1788266E-08
 3.525   0.5976106E-10   0.4276295E-10   0.2188214E-08   0.1185476E-08
 3.575   0.3925915E-10   0.2783806E-10   0.1461432E-08   0.7835217E-09
 3.625   0.2579062E-10   0.1812224E-10   0.9760370E-09   0.5178555E-09
 3.675   0.1694270E-10   0.1179732E-10   0.6518596E-09   0.3422685E-09
 3.725   0.1111800E-10   0.7666944E-11   0.4341411E-09   0.2255385E-09
 3.775   0.7287800E-11   0.4974267E-11   0.2883339E-09   0.1481743E-09
 3.825   0.4777123E-11   0.3227287E-11   0.1914971E-09   0.9734764E-10
 3.875   0.3131396E-11   0.2093844E-11   0.1271827E-09   0.6395549E-10
 3.925   0.2052609E-11   0.1358474E-11   0.8446811E-10   0.4201750E-10
 3.975   0.1345477E-11   0.8813728E-12   0.5609965E-10   0.2760467E-10
azimth =  90.000
-0.975   0.3628505E+04   0.3103573E+04   0.7237554E+04   0.7163708E+04
-0.925   0.3269576E+04   0.2784394E+04   0.6504150E+04   0.6459143E+04
-0.875   0.2911165E+04   0.2468550E+04   0.5772972E+04   0.5749298E+04
-0.825   0.2562126E+04   0.2163410E+04   0.5063101E+04   0.5054175E+04
-0.775   0.2229550E+04   0.1874754E+04   0.4389563E+04   0.4389900E+04
-0.725   0.1918767E+04   0.1606798E+04   0.3763354E+04   0.3768620E+04
-0.675   0.1633433E+04   0.1362307E+04   0.3191709E+04   0.3198689E+04
-0.625   0.1375697E+04   0.1142756E+04   0.2678534E+04   0.2685023E+04
-0.575   0.1146406E+04   0.9485262E+03   0.2224925E+04   0.2229574E+04
-0.525   0.9453368E+03   0.7791178E+03   0.1829731E+04   0.1831880E+04
-0.475   0.7714267E+03   0.6333522E+03   0.1490099E+04   0.1489603E+04
-0.425   0.6229930E+03   0.5095662E+03   0.1201984E+04   0.1199053E+04
-0.375   0.4979309E+03   0.4057807E+03   0.9605898E+03   0.9556478E+03
-0.325   0.3938866E+03   0.3198474E+03   0.7607432E+03   0.7543172E+03
-0.275   0.3084002E+03   0.2495670E+03   0.5971903E+03   0.5898242E+03
-0.225   0.2390213E+03   0.1927832E+03   0.4648242E+03   0.4570202E+03
-0.175   0.1833966E+03   0.1474524E+03   0.3588481E+03   0.3510297E+03
-0.125   0.1393334E+03   0.1116914E+03   0.2748795E+03   0.2673759E+03
-0.075   0.1048409E+03   0.8380750E+02   0.2090121E+03   0.2020555E+03
-0.025   0.7815374E+02   0.6231332E+02   0.1578371E+03   0.1515706E+03
 0.025   0.5773983E+02   0.4592863E+02   0.1184380E+03   0.1129297E+03
 0.075   0.4229631E+02   0.3357306E+02   0.8836418E+02   0.8362331E+02
 0.125   0.3073657E+02   0.2435188E+02   0.6559104E+02   0.6158459E+02
 0.175   0.2217104E+02   0.1753733E+02   0.4847218E+02   0.4513975E+02
 0.225   0.1588436E+02   0.1254763E+02   0.3568861E+02   0.3295480E+02
 0.275   0.1131096E+02   0.8925291E+01   0.2619829E+02   0.2398214E+02
 0.325   0.8010899E+01   0.6316144E+01   0.1918851E+02   0.1741031E+02
 0.375   0.5647119E+01   0.4450033E+01   0.1403304E+02   0.1261856E+02
 0.425   0.3965057E+01   0.3123700E+01   0.1025445E+02   0.9137465E+01
 0.475   0.2774959E+01   0.2186141E+01   0.7492395E+01   0.6615593E+01
 0.525   0.1937078E+01   0.1526474E+01   0.5477198E+01   0.4792235E+01
 0.575   0.1349608E+01   0.1064117E+01   0.4008578E+01   0.3475473E+01
 0.625   0.9390899E+00   0.7410514E+00   0.2938742E+01   0.2524972E+01
 0.675   0.6529777E+00   0.5158457E+00   0.2159221E+01   0.1838675E+01
 0.725   0.4539569E+00   0.3591186E+00   0.1590752E+01   0.1342695E+01
 0.775   0.3041525E+00   0.2388084E+00   0.1096928E+01   0.9185529E+00
 0.825   0.1866022E+00   0.1396640E+00   0.7789618E+00   0.6315256E+00
 0.875   0.1258480E+00   0.9467063E-01   0.5562441E+00   0.4485582E+00
 0.925   0.8487411E-01   0.6417219E-01   0.3972050E+00   0.3185994E+00
 0.975   0.5724065E-01   0.4349878E-01   0.2836377E+00   0.2262934E+00
 1.025   0.3860422E-01   0.2948554E-01   0.2025411E+00   0.1607309E+00
 1.075   0.2603534E-01   0.1998666E-01   0.1446314E+00   0.1141632E+00
 1.125   0.1755873E-01   0.1354789E-01   0.1032789E+00   0.8108737E-01
 1.175   0.1184193E-01   0.9183378E-02   0.7374988E-01   0.5759438E-01
 1.225   0.7986429E-02   0.6224923E-02   0.5266361E-01   0.4090793E-01
 1.275   0.5386189E-02   0.4219540E-02   0.3760624E-01   0.2905588E-01
 1.325   0.3628577E-02   0.2855388E-02   0.2677925E-01   0.2057588E-01
 1.375   0.2441829E-02   0.1929006E-02   0.1901630E-01   0.1452714E-01
 1.425   0.1643213E-02   0.1303170E-02   0.1350371E-01   0.1025655E-01
 1.475   0.1105792E-02   0.8803771E-03   0.9589173E-02   0.7241401E-02
 1.525   0.7433214E-03   0.5937521E-03   0.6790430E-02   0.5097310E-02
 1.575   0.4991195E-03   0.3997699E-03   0.4795161E-02   0.3577309E-02
 1.625   0.3351448E-03   0.2691628E-03   0.3386172E-02   0.2510570E-02
 1.675   0.2250403E-03   0.1812255E-03   0.2391192E-02   0.1761924E-02
 1.725   0.1509432E-03   0.1218128E-03   0.1683873E-02   0.1232822E-02
 1.775   0.1011324E-03   0.8173974E-04   0.1182477E-02   0.8600226E-03
 1.825   0.6775920E-04   0.5484984E-04   0.8303793E-03   0.5999564E-03
 1.875   0.4539897E-04   0.3680583E-04   0.5831236E-03   0.4185328E-03
 1.925   0.3038418E-04   0.2465617E-04   0.4083512E-03   0.2910960E-03
 1.975   0.2031305E-04   0.1648937E-04   0.2851648E-03   0.2018553E-03
 2.025   0.1358004E-04   0.1102762E-04   0.1991398E-03   0.1399729E-03
 2.075   0.9078789E-05   0.7374952E-05   0.1390657E-03   0.9706167E-04
 2.125   0.6062884E-05   0.4923857E-05   0.9684384E-04   0.6710416E-04
 2.175   0.4044418E-05   0.3281867E-05   0.6725305E-04   0.4625388E-04
 2.225   0.2697932E-05   0.2187433E-05   0.4670378E-04   0.3188197E-04
 2.275   0.1799728E-05   0.1457970E-05   0.3243336E-04   0.2197575E-04
 2.325   0.1199246E-05   0.9701346E-06   0.2246062E-04   0.1510217E-04
 2.375   0.7982392E-06   0.6444408E-06   0.1551100E-04   0.1034740E-04
 2.425   0.5313233E-06   0.4280890E-06   0.1071170E-04   0.7089637E-05
 2.475   0.3536576E-06   0.2843708E-06   0.7397367E-05   0.4857533E-05
 2.525   0.2351436E-06   0.1885839E-06   0.5094294E-05   0.3318216E-05
 2.575   0.1561738E-06   0.1248512E-06   0.3498496E-05   0.2259915E-05
 2.625   0.1037249E-06   0.8265725E-07   0.2402581E-05   0.1539143E-05
 2.675   0.6889024E-07   0.5472290E-07   0.1649965E-05   0.1048252E-05
 2.725   0.4570421E-07   0.3616804E-07   0.1129953E-05   0.7117856E-06
 2.775   0.3028866E-07   0.2386429E-07   0.7716757E-06   0.4818700E-06
 2.825   0.2007261E-07   0.1574613E-07   0.5269995E-06   0.3262206E-06
 2.875   0.1330233E-07   0.1038959E-07   0.3599024E-06   0.2208473E-06
 2.925   0.8805949E-08   0.6843719E-08   0.2451032E-06   0.1490633E-06
 2.975   0.5823031E-08   0.4500410E-08   0.1664568E-06   0.1003103E-06
 3.025   0.3850543E-08   0.2959463E-08   0.1130459E-06   0.6750265E-07
 3.075   0.2546219E-08   0.1946142E-08   0.7677291E-07   0.4542506E-07
 3.125   0.1681876E-08   0.1277626E-08   0.5199364E-07   0.3047671E-07
 3.175   0.1109727E-08   0.8373397E-09   0.3511409E-07   0.2038626E-07
 3.225   0.7322138E-09   0.5487806E-09   0.2371442E-07   0.1363660E-07
 3.275   0.4831264E-09   0.3596637E-09   0.1601562E-07   0.9121684E-08
 3.325   0.3184257E-09   0.2353218E-09   0.1078608E-07   0.6083332E-08
 3.375   0.2096424E-09   0.1537083E-09   0.7243921E-08   0.4044882E-08
 3.425   0.1380228E-09   0.1003995E-09   0.4865000E-08   0.2689487E-08
 3.475   0.9087030E-10   0.6557913E-10   0.3267321E-08   0.1788266E-08
 3.525   0.5976106E-10   0.4276295E-10   0.2188214E-08   0.1185476E-08
 3.575   0.3925915E-10   0.2783806E-10   0.1461432E-08   0.7835217E-09
 3.625   0.2579062E-10   0.1812224E-10   0.9760370E-09   0.5178555E-09
 3.675   0.1694270E-10   0.1179732E-10   0.6518596E-09   0.3422685E-09
 3.725   0.1111800E-10   0.7666944E-11   0.4341411E-09   0.2255385E-09
 3.775   0.7287800E-11   0.4974267E-11   0.2883339E-09   0.1481743E-09
 3.825   0.4777123E-11   0.3227287E-11   0.1914971E-09   0.9734764E-10
 3.875   0.3131396E-11   0.2093844E-11   0.1271827E-09   0.6395549E-10
 3.925   0.2052609E-11   0.1358474E-11   0.8446811E-10   0.4201750E-10
 3.975   0.1345477E-11   0.8813728E-12   0.5609965E-10   0.2760467E-10
azimth = 150.000
-0.975   0.3628505E+04   0.3103573E+04   0.7237554E+04   0.7163708E+04
-0.925   0.3269576E+04   0.2784394E+04   0.6504150E+04   0.6459143E+04
-0.875   0.2911165E+04   0.2468550E+04   0.5772972E+04   0.5749298E+04
-0.825   0.2562126E+04   0.2163410E+04   0.5063101E+04   0.5054175E+04
-0.775   0.2229550E+04   0.1874754E+04   0.4389563E+04   0.4389900E+04
-0.725   0.1918767E+04   0.1606798E+04   0.3763354E+04   0.3768620E+04
-0.675   0.1633433E+04   0.1362307E+04   0.3191709E+04   0.3198689E+04
-0.625   0.1375697E+04   0.1142756E+04   0.2678534E+04   0.2685023E+04
-0.575   0.1146406E+04   0.9485262E+03   0.2224925E+04   0.2229574E+04
-0.525   0.9453368E+03   0.7791178E+03   0.1829731E+04   0.1831880E+04
-0.475   0.7714267E+03   0.6333522E+03   0.1490099E+04   0.1489603E+04
-0.425   0.6229930E+03   0.5095662E+03   0.1201984E+04   0.1199053E+04
-0.375   0.4979309E+03   0.4057807E+03   0.9605898E+03   0.9556478E+03
-0.325   0.3938866E+03   0.3198474E+03   0.7607432E+03   0.7543172E+03
-0.275   0.3084002E+03   0.2495670E+03   0.5971903E+03   0.5898242E+03
-0.225   0.2390213E+03   0.1927832E+03   0.4648242E+03   0.4570202E+03
-0.175   0.1833966E+03   0.1474524E+03   0.3588481E+03   0.3510297E+03
-0.125   0.1393334E+03   0.1116914E+03   0.2748795E+03   0.2673759E+03
-0.075   0.1048409E+03   0.8380750E+02   0.2090121E+03   0.2020555E+03
-0.025   0.7815374E+02   0.6231332E+02   0.1578371E+03   0.1515706E+03
 0.025   0.5773983E+02   0.4592863E+02   0.1184380E+03   0.1129297E+03
 0.075   0.4229631E+02   0.3357306E+02   0.8836418E+02   0.8362331E+02
 0.125   0.3073657E+02   0.2435188E+02   0.6559104E+02   0.6158459E+02
 0.175   0.2217104E+02   0.1753733E+02   0.4847218E+02   0.4513975E+02
 0.225   0.1588436E+02   0.1254763E+02   0.3568861E+02   0.3295480E+02
 0.275   0.1131096E+02   0.8925291E+01   0.2619829E+02   0.2398214E+02
 0.325   0.8010899E+01   0.6316144E+01   0.1918851E+02   0.1741031E+02
 0.375   0.5647119E+01   0.4450033E+01   0.1403304E+02   0.1261856E+02
 0.425   0.3965057E+01   0.3123700E+01   0.1025445E+02   0.9137465E+01
 0.475   0.2774959E+01   0.2186141E+01   0.7492395E+01   0.6615593E+01
 0.525   0.1937078E+01   0.1526474E+01   0.5477198E+01   0.4792235E+01
 0.575   0.1349608E+01   0.1064117E+01   0.4008578E+01   0.3475473E+01
 0.625   0.9390899E+00   0.7410514E+00   0.2938742E+01   0.2524972E+01
 0.675   0.6529777E+00   0.5158457E+00   0.2159221E+01   0.1838675E+01
 0.725   0.4539569E+00   0.3591186E+00   0.1590752E+01   0.1342695E+01
 0.775   0.3041525E+00   0.2388084E+00   0.1096928E+01   0.9185529E+00
 0.825   0.1866022E+00   0.1396640E+00   0.7789618E+00   0.6315256E+00
 0.875   0.1258480E+00   0.9467063E-01   0.5562441E+00   0.4485582E+00
 0.925   0.8487411E-01   0.6417219E-01   0.3972050E+00   0.3185994E+00
 0.975   0.5724065E-01   0.4349878E-01   0.2836377E+00   0.2262934E+00
 1.025   0.3860422E-01   0.2948554E-01   0.2025411E+00   0.1607309E+00
 1.075   0.2603534E-01   0.1998666E-01   0.1446314E+00   0.1141632E+00
 1.125   0.1755873E-01   0.1354789E-01   0.1032789E+00   0.8108737E-01
 1.175   0.1184193E-01   0.9183378E-02   0.7374988E-01   0.5759438E-01
 1.225   0.7986429E-02   0.6224923E-02   0.5266361E-01   0.4090793E-01
 1.275   0.5386189E-02   0.4219540E-02   0.3760624E-01   0.2905588E-01
 1.325   0.3628577E-02   0.2855388E-02   0.2677925E-01   0.2057588E-01
 1.375   0.2441829E-02   0.1929006E-02   0.1901630E-01   0.1452714E-01
 1.425   0.1643213E-02   0.1303170E-02   0.1350371E-01   0.1025655E-01
 1.475   0.1105792E-02   0.8803771E-03   0.9589173E-02   0.7241401E-02
 1.525   0.7433214E-03   0.5937521E-03   0.6790430E-02   0.5097310E-02
 1.575   0.4991195E-03   0.3997699E-03   0.4795161E-02   0.3577309E-02
 1.625   0.3351448E-03   0.2691628E-03   0.3386172E-02   0.2510570E-02
 1.675   0.2250403E-03   0.1812255E-03   0.2391192E-02   0.1761924E-02
 1.725   0.1509432E-03   0.1218128E-03   0.1683873E-02   0.1232822E-02
 1.775   0.1011324E-03   0.8173974E-04   0.1182477E-02   0.8600226E-03
