bs71-rc00.d
  1.58489E+02  5.67360E-05  4.46244E-05  3.87803E-06  3.21040E-06
  1.77828E+02  4.04975E-05  3.14832E-05  2.67124E-06  2.19487E-06
  1.99526E+02  2.88964E-05  2.21979E-05  1.83602E-06  1.50031E-06
  2.23872E+02  2.06040E-05  1.56383E-05  1.25784E-06  1.02498E-06
  2.51189E+02  1.46757E-05  1.10059E-05  8.57987E-07  6.99606E-07
  2.81838E+02  1.04384E-05  7.73634E-06  5.82050E-07  4.76918E-07
  3.16228E+02  7.41137E-06  5.43045E-06  3.92270E-07  3.24584E-07
  3.54813E+02  5.25103E-06  3.80571E-06  2.62385E-07  2.20488E-07
  3.98107E+02  3.71132E-06  2.66208E-06  1.74123E-07  1.49501E-07
  4.46684E+02  2.61581E-06  1.85813E-06  1.14613E-07  1.01199E-07
  5.01187E+02  1.83798E-06  1.29384E-06  7.48117E-08  6.83984E-08
  5.62341E+02  1.28702E-06  8.98494E-07  4.84128E-08  4.61657E-08
  6.30957E+02  8.97846E-07  6.22102E-07  3.10529E-08  3.11218E-08
  7.07946E+02  6.23803E-07  4.29339E-07  1.97375E-08  2.09580E-08
  7.94328E+02  4.31500E-07  2.95267E-07  1.24288E-08  1.41007E-08
  8.91251E+02  2.97071E-07  2.02294E-07  7.75194E-09  9.47989E-09
  1.00000E+03  2.03491E-07  1.38035E-07  4.78775E-09  6.36951E-09
bs71-rcm7.d
  1.00000E-01  1.22189E+04  1.23512E+04  5.96363E+03  4.86202E+03
  1.12202E-01  1.02565E+04  1.03291E+04  5.13361E+03  4.17373E+03
  1.25893E-01  8.57215E+03  8.60932E+03  4.36890E+03  3.54847E+03
  1.41254E-01  7.13276E+03  7.15018E+03  3.67869E+03  2.98935E+03
  1.58489E-01  5.90834E+03  5.91554E+03  3.06704E+03  2.49657E+03
  1.77828E-01  4.87161E+03  4.87405E+03  2.53388E+03  2.06802E+03
  1.99526E-01  3.99796E+03  3.99843E+03  2.07601E+03  1.69989E+03
  2.23872E-01  3.26530E+03  3.26498E+03  1.68803E+03  1.38724E+03
  2.51189E-01  2.65392E+03  2.65310E+03  1.36325E+03  1.12450E+03
  2.81838E-01  2.14630E+03  2.14483E+03  1.09434E+03  9.05848E+02
  3.16228E-01  1.72700E+03  1.72459E+03  8.73852E+02  7.25525E+02
  3.54813E-01  1.38242E+03  1.37887E+03  6.94507E+02  5.77951E+02
  3.98107E-01  1.10061E+03  1.09594E+03  5.49186E+02  4.57756E+02
  4.46684E-01  8.71290E+02  8.65701E+02  4.31839E+02  3.60306E+02
  5.01187E-01  6.85674E+02  6.79436E+02  3.37475E+02  2.81706E+02
  5.62341E-01  5.36273E+02  5.29683E+02  2.61960E+02  2.18675E+02
  6.30957E-01  4.16732E+02  4.10069E+02  2.01863E+02  1.68451E+02
  7.07946E-01  3.21676E+02  3.15178E+02  1.54335E+02  1.28709E+02
  7.94328E-01  2.46582E+02  2.40437E+02  1.17008E+02  9.74991E+01
  8.91251E-01  1.87660E+02  1.82002E+02  8.79150E+01  7.31875E+01
  1.00000E+00  1.41756E+02  1.36669E+02  6.54284E+01  5.44140E+01
  1.12202E+00  1.06272E+02  1.01798E+02  4.82123E+01  4.00579E+01
  1.25893E+00  7.91053E+01  7.52555E+01  3.51871E+01  2.92105E+01
  1.41254E+00  5.85017E+01  5.52574E+01  2.54486E+01  2.11108E+01
  1.58489E+00  4.30100E+01  4.03295E+01  1.82483E+01  1.51297E+01
  1.77828E+00  3.14538E+01  2.92792E+01  1.29801E+01  1.07586E+01
  1.99526E+00  2.28951E+01  2.11606E+01  9.16345E+00  7.59495E+00
  2.23872E+00  1.65975E+01  1.52353E+01  6.42367E+00  5.32577E+00
  2.51189E+00  1.19905E+01  1.09359E+01  4.47377E+00  3.71169E+00
  2.81838E+00  8.63752E+00  7.83188E+00  3.09708E+00  2.57237E+00
  3.16228E+00  6.20817E+00  5.60028E+00  2.13227E+00  1.77383E+00
  3.54813E+00  4.45444E+00  4.00090E+00  1.46072E+00  1.21771E+00
  3.98107E+00  3.19143E+00  2.85605E+00  9.96253E-01  8.32585E-01
  4.46684E+00  2.28358E+00  2.03723E+00  6.76844E-01  5.67233E-01
  5.01187E+00  1.63215E+00  1.45205E+00  4.58319E-01  3.85244E-01
  5.62341E+00  1.16546E+00  1.03419E+00  3.09492E-01  2.60944E-01
  6.30957E+00  8.31573E-01  7.36021E-01  2.08533E-01  1.76355E-01
  7.07946E+00  5.92990E-01  5.23435E-01  1.40278E-01  1.18974E-01
  7.94328E+00  4.22682E-01  3.71980E-01  9.42611E-02  8.01558E-02
  8.91251E+00  3.01214E-01  2.64158E-01  6.33064E-02  5.39548E-02
  1.00000E+01  2.14639E-01  1.87456E-01  4.25184E-02  3.63020E-02
  1.12202E+01  1.52957E-01  1.32933E-01  2.85706E-02  2.44231E-02
  1.25893E+01  1.09003E-01  9.42049E-02  1.92087E-02  1.64315E-02
  1.41254E+01  7.76726E-02  6.67170E-02  1.29209E-02  1.10551E-02
  1.58489E+01  5.53373E-02  4.72209E-02  8.69526E-03  7.43821E-03
  1.77828E+01  3.94136E-02  3.34025E-02  5.85393E-03  5.00491E-03
  1.99526E+01  2.80613E-02  2.36149E-02  3.94246E-03  3.36785E-03
  2.23872E+01  1.99693E-02  1.66865E-02  2.65596E-03  2.26644E-03
  2.51189E+01  1.42026E-02  1.17851E-02  1.78973E-03  1.52538E-03
  2.81838E+01  1.00943E-02  8.31959E-03  1.20628E-03  1.02673E-03
  3.16228E+01  7.16889E-03  5.87060E-03  8.13173E-04  6.91171E-04
  3.54813E+01  5.08697E-03  4.14081E-03  5.48260E-04  4.65355E-04
  3.98107E+01  3.60667E-03  2.91944E-03  3.69767E-04  3.13412E-04
  4.46684E+01  2.55515E-03  2.05735E-03  2.49512E-04  2.11179E-04
  5.01187E+01  1.80886E-03  1.44909E-03  1.68486E-04  1.42385E-04
  5.62341E+01  1.27967E-03  1.02011E-03  1.13875E-04  9.60791E-05
  6.30957E+01  9.04709E-04  7.17704E-04  7.70499E-05  6.48962E-05
  7.07946E+01  6.39235E-04  5.04634E-04  5.22009E-05  4.38841E-05
  7.94328E+01  4.51412E-04  3.54588E-04  3.54187E-05  2.97145E-05
  8.91251E+01  3.18615E-04  2.48984E-04  2.40725E-05  2.01500E-05
  1.00000E+02  2.24781E-04  1.74705E-04  1.63918E-05  1.36867E-05
  1.12202E+02  1.58511E-04  1.22492E-04  1.11840E-05  9.31290E-06
  1.25893E+02  1.11720E-04  8.58159E-05  7.64398E-06  6.34666E-06
  1.41254E+02  7.86895E-05  6.00717E-05  5.23164E-06  4.33075E-06
  1.58489E+02  5.53823E-05  4.20148E-05  3.58427E-06  2.95815E-06
  1.77828E+02  3.89440E-05  2.93597E-05  2.45727E-06  2.02208E-06
  1.99526E+02  2.73574E-05  2.04977E-05  1.68517E-06  1.38287E-06
  2.23872E+02  1.91965E-05  1.42972E-05  1.15562E-06  9.45911E-07
  2.51189E+02  1.34534E-05  9.96263E-06  7.92173E-07  6.46976E-07
  2.81838E+02  9.41567E-06  6.93525E-06  5.42627E-07  4.42362E-07
  3.16228E+02  6.58009E-06  4.82283E-06  3.71284E-07  3.02274E-07
  3.54813E+02  4.59118E-06  3.35026E-06  2.53679E-07  2.06366E-07
  3.98107E+02  3.19811E-06  2.32470E-06  1.73019E-07  1.40725E-07
  4.46684E+02  2.22385E-06  1.61116E-06  1.17759E-07  9.58242E-08
  5.01187E+02  1.54358E-06  1.11524E-06  7.99553E-08  6.51373E-08
  5.62341E+02  1.06937E-06  7.70948E-07  5.41394E-08  4.41888E-08
  6.30957E+02  7.39393E-07  5.32211E-07  3.65472E-08  2.99090E-08
  7.07946E+02  5.10193E-07  3.66874E-07  2.45883E-08  2.01918E-08
  7.94328E+02  3.51295E-07  2.52520E-07  1.64816E-08  1.35929E-08
  8.91251E+02  2.41356E-07  1.73538E-07  1.10034E-08  9.12194E-09
  1.00000E+03  1.65446E-07  1.19065E-07  7.31423E-09  6.10074E-09
bs71-rcm8.d
  1.00000E-01  1.12454E+04  1.12062E+04  8.73958E+03  7.41555E+03
  1.12202E-01  9.47013E+03  9.44287E+03  6.60401E+03  5.57480E+03
  1.25893E-01  7.93638E+03  7.91770E+03  5.06188E+03  4.25394E+03
  1.41254E-01  6.61894E+03  6.60600E+03  3.92769E+03  3.28817E+03
  1.58489E-01  5.49375E+03  5.48424E+03  3.07905E+03  2.56948E+03
  1.77828E-01  4.53815E+03  4.53030E+03  2.43380E+03  2.02577E+03
  1.99526E-01  3.73106E+03  3.72360E+03  1.93585E+03  1.60810E+03
  2.23872E-01  3.05313E+03  3.04522E+03  1.54637E+03  1.28274E+03
  2.51189E-01  2.48675E+03  2.47792E+03  1.23806E+03  1.02612E+03
  2.81838E-01  2.01608E+03  2.00615E+03  9.91501E+02  8.21506E+02
  3.16228E-01  1.62700E+03  1.61600E+03  7.92678E+02  6.56910E+02
  3.54813E-01  1.30693E+03  1.29505E+03  6.31506E+02  5.23709E+02
  3.98107E-01  1.04462E+03  1.03219E+03  5.00861E+02  4.15808E+02
  4.46684E-01  8.30486E+02  8.17877E+02  3.95174E+02  3.28493E+02
  5.01187E-01  6.56436E+02  6.44032E+02  3.09929E+02  2.57989E+02
  5.62341E-01  5.15660E+02  5.03789E+02  2.41442E+02  2.01247E+02
  6.30957E-01  4.02410E+02  3.91330E+02  1.86685E+02  1.55784E+02
  7.07946E-01  3.11840E+02  3.01733E+02  1.43162E+02  1.19561E+02
  7.94328E-01  2.39869E+02  2.30845E+02  1.08801E+02  9.08965E+01
  8.91251E-01  1.83072E+02  1.75172E+02  8.18854E+01  6.83915E+01
  1.00000E+00  1.38578E+02  1.31793E+02  6.09838E+01  5.08824E+01
  1.12202E+00  1.04017E+02  9.82917E+01  4.49196E+01  3.74094E+01
  1.25893E+00  7.74617E+01  7.27133E+01  3.27396E+01  2.71947E+01
  1.41254E+00  5.72761E+01  5.34001E+01  2.36285E+01  1.95635E+01
  1.58489E+00  4.20813E+01  3.89636E+01  1.68979E+01  1.39392E+01
  1.77828E+00  3.07440E+01  2.82699E+01  1.19831E+01  9.84527E+00
  1.99526E+00  2.23518E+01  2.04126E+01  8.43256E+00  6.89895E+00
  2.23872E+00  1.61836E+01  1.46805E+01  5.89261E+00  4.80035E+00
  2.51189E+00  1.16780E+01  1.05246E+01  4.09188E+00  3.31946E+00
  2.81838E+00  8.40478E+00  7.52766E+00  2.82563E+00  2.28315E+00
  3.16228E+00  6.03768E+00  5.37598E+00  1.94174E+00  1.56331E+00
  3.54813E+00  4.33184E+00  3.83618E+00  1.32875E+00  1.06641E+00
  3.98107E+00  3.10445E+00  2.73556E+00  9.05889E-01  7.25033E-01
  4.46684E+00  2.22231E+00  1.94940E+00  6.15572E-01  4.91450E-01
  5.01187E+00  1.58900E+00  1.38823E+00  4.17103E-01  3.32223E-01
  5.62341E+00  1.13487E+00  9.87952E-01  2.81940E-01  2.24052E-01
  6.30957E+00  8.09578E-01  7.02620E-01  1.90199E-01  1.50791E-01
  7.07946E+00  5.76852E-01  4.99366E-01  1.28111E-01  1.01310E-01
  7.94328E+00  4.10541E-01  3.54677E-01  8.61951E-02  6.79692E-02
  8.91251E+00  2.91832E-01  2.51747E-01  5.79538E-02  4.55512E-02
  1.00000E+01  2.07200E-01  1.78572E-01  3.89561E-02  3.05037E-02
  1.12202E+01  1.46937E-01  1.26585E-01  2.61887E-02  2.04171E-02
  1.25893E+01  1.04091E-01  8.96762E-02  1.76074E-02  1.36613E-02
  1.41254E+01  7.36705E-02  6.34894E-02  1.18379E-02  9.13876E-03
  1.58489E+01  5.20999E-02  4.49220E-02  7.95819E-03  6.11271E-03
  1.77828E+01  3.68218E-02  3.17655E-02  5.34900E-03  4.08862E-03
  1.99526E+01  2.60112E-02  2.24489E-02  3.59424E-03  2.73505E-03
  2.23872E+01  1.83681E-02  1.58556E-02  2.41422E-03  1.82999E-03
  2.51189E+01  1.29682E-02  1.11923E-02  1.62084E-03  1.22482E-03
  2.81838E+01  9.15519E-03  7.89619E-03  1.08757E-03  8.20133E-04
  3.16228E+01  6.46384E-03  5.56769E-03  7.29271E-04  5.49459E-04
  3.54813E+01  4.56463E-03  3.92373E-03  4.88674E-04  3.68407E-04
  3.98107E+01  3.22433E-03  2.76372E-03  3.27313E-04  2.47396E-04
  4.46684E+01  2.27833E-03  1.94566E-03  2.19211E-04  1.66539E-04
  5.01187E+01  1.61048E-03  1.36905E-03  1.46845E-04  1.12482E-04
  5.62341E+01  1.13889E-03  9.62858E-04  9.84224E-05  7.62924E-05
  6.30957E+01  8.05784E-04  6.76857E-04  6.60254E-05  5.20110E-05
  7.07946E+01  5.70407E-04  4.75587E-04  4.43457E-05  3.56708E-05
  7.94328E+01  4.04021E-04  3.34015E-04  2.98303E-05  2.46331E-05
  8.91251E+01  2.86350E-04  2.34483E-04  2.01035E-05  1.71436E-05
  1.00000E+02  2.03090E-04  1.64540E-04  1.35780E-05  1.20349E-05
  1.12202E+02  1.44138E-04  1.15410E-04  9.19216E-06  8.52266E-06
  1.25893E+02  1.02346E-04  8.09097E-05  6.23409E-06  6.06849E-06
  1.41254E+02  7.26876E-05  5.66897E-05  4.23239E-06  4.32701E-06
  1.58489E+02  5.16214E-05  3.96936E-05  2.87434E-06  3.07697E-06
  1.77828E+02  3.66495E-05  2.77723E-05  1.95126E-06  2.17328E-06
  1.99526E+02  2.60052E-05  1.94152E-05  1.32311E-06  1.51841E-06
  2.23872E+02  1.84372E-05  1.35605E-05  8.95494E-07  1.04513E-06
  2.51189E+02  1.30575E-05  9.46188E-06  6.04507E-07  7.05816E-07
  2.81838E+02  9.23512E-06  6.59493E-06  4.06717E-07  4.65773E-07
  3.16228E+02  6.52120E-06  4.59133E-06  2.72533E-07  2.99121E-07
  3.54813E+02  4.59625E-06  3.19243E-06  1.81793E-07  1.86473E-07
  3.98107E+02  3.23263E-06  2.21667E-06  1.20786E-07  1.13266E-07
  4.46684E+02  2.26813E-06  1.53680E-06  8.00033E-08  6.73896E-08
  5.01187E+02  1.58718E-06  1.06367E-06  5.28703E-08  3.94817E-08
  5.62341E+02  1.10743E-06  7.34867E-07  3.48896E-08  2.28983E-08
  6.30957E+02  7.70230E-07  5.06711E-07  2.30104E-08  1.32164E-08
  7.07946E+02  5.33857E-07  3.48658E-07  1.51798E-08  7.63171E-09
  7.94328E+02  3.68651E-07  2.39368E-07  1.00249E-08  4.43228E-09
  8.91251E+02  2.53557E-07  1.63944E-07  6.63343E-09  2.60271E-09
  1.00000E+03  1.73656E-07  1.12003E-07  4.40152E-09  1.55351E-09
bs71-rcm9.d
  1.00000E-01  1.07049E+04  1.09873E+04  5.31740E+03  4.47503E+03
  1.12202E-01  9.01803E+03  9.15575E+03  4.48572E+03  3.76565E+03
  1.25893E-01  7.56233E+03  7.61553E+03  3.76152E+03  3.15248E+03
  1.41254E-01  6.31256E+03  6.32016E+03  3.13555E+03  2.62557E+03
  1.58489E-01  5.24509E+03  5.23115E+03  2.59839E+03  2.17543E+03
  1.77828E-01  4.33802E+03  4.31647E+03  2.14071E+03  1.79312E+03
  1.99526E-01  3.57117E+03  3.54930E+03  1.75345E+03  1.47031E+03
  2.23872E-01  2.92619E+03  2.90708E+03  1.42802E+03  1.19932E+03
  2.51189E-01  2.38650E+03  2.37080E+03  1.15639E+03  9.73141E+02
  2.81838E-01  1.93720E+03  1.92431E+03  9.31143E+02  7.85466E+02
  3.16228E-01  1.56509E+03  1.55388E+03  7.45588E+02  6.30638E+02
  3.54813E-01  1.25839E+03  1.24781E+03  5.93655E+02  5.03600E+02
  3.98107E-01  1.00663E+03  9.96128E+02  4.69848E+02  3.99790E+02
  4.46684E-01  8.00826E+02  7.90267E+02  3.69460E+02  3.15333E+02
  5.01187E-01  6.33367E+02  6.22843E+02  2.88512E+02  2.46971E+02
  5.62341E-01  4.97805E+02  4.87510E+02  2.23638E+02  1.91960E+02
  6.30957E-01  3.88675E+02  3.78829E+02  1.71993E+02  1.47984E+02
  7.07946E-01  3.01351E+02  2.92154E+02  1.31177E+02  1.13084E+02
  7.94328E-01  2.31929E+02  2.23534E+02  9.91718E+01  8.56104E+01
  8.91251E-01  1.77120E+02  1.69627E+02  7.42843E+01  6.41704E+01
  1.00000E+00  1.34169E+02  1.27620E+02  5.51043E+01  4.75966E+01
  1.12202E+00  1.00790E+02  9.51818E+01  4.04689E+01  3.49213E+01
  1.25893E+00  7.51282E+01  7.04167E+01  2.94344E+01  2.53563E+01
  1.41254E+00  5.56050E+01  5.17182E+01  2.12132E+01  1.82331E+01
  1.58489E+00  4.08942E+01  3.77414E+01  1.51563E+01  1.29931E+01
  1.77828E+00  2.99059E+01  2.73878E+01  1.07409E+01  9.18205E+00
  1.99526E+00  2.17627E+01  1.97798E+01  7.55378E+00  6.43936E+00
  2.23872E+00  1.57702E+01  1.42289E+01  5.27455E+00  4.48455E+00
  2.51189E+00  1.13878E+01  1.02039E+01  3.65867E+00  3.10361E+00
  2.81838E+00  8.20041E+00  7.30072E+00  2.52231E+00  2.13593E+00
  3.16228E+00  5.89295E+00  5.21588E+00  1.72915E+00  1.46277E+00
  3.54813E+00  4.22859E+00  3.72348E+00  1.17936E+00  9.97514E-01
  3.98107E+00  3.03048E+00  2.65622E+00  8.00748E-01  6.77721E-01
  4.46684E+00  2.16930E+00  1.89341E+00  5.41540E-01  4.58979E-01
  5.01187E+00  1.55117E+00  1.34854E+00  3.65012E-01  3.10002E-01
  5.62341E+00  1.10808E+00  9.59595E-01  2.45346E-01  2.08923E-01
  6.30957E+00  7.90852E-01  6.82169E-01  1.64552E-01  1.40566E-01
  7.07946E+00  5.63989E-01  4.84446E-01  1.10188E-01  9.44636E-02
  7.94328E+00  4.01919E-01  3.43653E-01  7.37099E-02  6.34400E-02
  8.91251E+00  2.86245E-01  2.43493E-01  4.92871E-02  4.25985E-02
  1.00000E+01  2.03756E-01  1.72312E-01  3.29618E-02  2.86141E-02
  1.12202E+01  1.44973E-01  1.21786E-01  2.20585E-02  1.92351E-02
  1.25893E+01  1.03104E-01  8.59761E-02  1.47735E-02  1.29398E-02
  1.41254E+01  7.32942E-02  6.06358E-02  9.90279E-03  8.71017E-03
  1.58489E+01  5.20803E-02  4.27286E-02  6.64376E-03  5.86587E-03
  1.77828E+01  3.69899E-02  3.00894E-02  4.46141E-03  3.95177E-03
  1.99526E+01  2.62602E-02  2.11778E-02  2.99884E-03  2.66285E-03
  2.23872E+01  1.86344E-02  1.49001E-02  2.01778E-03  1.79450E-03
  2.51189E+01  1.32171E-02  1.04812E-02  1.35911E-03  1.20928E-03
  2.81838E+01  9.37033E-03  7.37233E-03  9.16466E-04  8.14783E-04
  3.16228E+01  6.64009E-03  5.18615E-03  6.18694E-04  5.48821E-04
  3.54813E+01  4.70316E-03  3.64910E-03  4.18180E-04  3.69548E-04
  3.98107E+01  3.32963E-03  2.56820E-03  2.83040E-04  2.48808E-04
  4.46684E+01  2.35605E-03  1.80785E-03  1.91871E-04  1.67550E-04
  5.01187E+01  1.66628E-03  1.27286E-03  1.30295E-04  1.12888E-04
  5.62341E+01  1.17783E-03  8.96331E-04  8.86500E-05  7.61214E-05
  6.30957E+01  8.32099E-04  6.31274E-04  6.04429E-05  5.13872E-05
  7.07946E+01  5.87519E-04  4.44649E-04  4.13052E-05  3.47399E-05
  7.94328E+01  4.14586E-04  3.13226E-04  2.82969E-05  2.35266E-05
  8.91251E+01  2.92380E-04  2.20663E-04  1.94367E-05  1.59655E-05
  1.00000E+02  2.06068E-04  1.55460E-04  1.33888E-05  1.08601E-05
  1.12202E+02  1.45141E-04  1.09524E-04  9.24862E-06  7.40574E-06
  1.25893E+02  1.02153E-04  7.71496E-05  6.40118E-06  5.06007E-06
  1.41254E+02  7.18366E-05  5.43275E-05  4.43430E-06  3.46167E-06
  1.58489E+02  5.04694E-05  3.82378E-05  3.07119E-06  2.36945E-06
  1.77828E+02  3.54205E-05  2.68954E-05  2.12442E-06  1.62156E-06
  1.99526E+02  2.48301E-05  1.89018E-05  1.46609E-06  1.10875E-06
  2.23872E+02  1.73843E-05  1.32707E-05  1.00834E-06  7.56897E-07
  2.51189E+02  1.21546E-05  9.30623E-06  6.90411E-07  5.15509E-07
  2.81838E+02  8.48576E-06  6.51735E-06  4.70114E-07  3.50043E-07
  3.16228E+02  5.91503E-06  4.55733E-06  3.18001E-07  2.36801E-07
  3.54813E+02  4.11618E-06  3.18138E-06  2.13460E-07  1.59494E-07
  3.98107E+02  2.85923E-06  2.21665E-06  1.42034E-07  1.06916E-07
  4.46684E+02  1.98228E-06  1.54123E-06  9.35794E-08  7.13102E-08
  5.01187E+02  1.37147E-06  1.06913E-06  6.09826E-08  4.73089E-08
  5.62341E+02  9.46801E-07  7.39770E-07  3.92638E-08  3.12095E-08
  6.30957E+02  6.52117E-07  5.10477E-07  2.49497E-08  2.04671E-08
  7.07946E+02  4.48055E-07  3.51218E-07  1.56296E-08  1.33389E-08
  7.94328E+02  3.07059E-07  2.40884E-07  9.64191E-09  8.63681E-09
  8.91251E+02  2.09864E-07  1.64656E-07  5.85110E-09  5.55425E-09
  1.00000E+03  1.43031E-07  1.12149E-07  3.48895E-09  3.54656E-09
