sk_nue00.dat
     84.140 &     -0.125 &           0.00051140
     94.406 &     -0.125 &           0.00038081
    105.925 &     -0.125 &           0.00029632
      0.106 &     -0.175 &        9175.26074219
      0.119 &     -0.175 &        7863.61914062
      0.133 &     -0.175 &        6885.75390625
      0.150 &     -0.175 &        5820.81542969
      0.168 &     -0.175 &        4884.01757812
      0.188 &     -0.175 &        4150.66552734
      0.211 &     -0.175 &        3452.14062500
      0.237 &     -0.175 &        2812.70532227
      0.266 &     -0.175 &        2291.07177734
      0.299 &     -0.175 &        1877.81896973
      0.335 &     -0.175 &        1488.08178711
      0.376 &     -0.175 &        1158.98999023
      0.422 &     -0.175 &         931.93786621
      0.473 &     -0.175 &         761.60961914
      0.531 &     -0.175 &         582.32006836
      0.596 &     -0.175 &         455.94094849
      0.668 &     -0.175 &         353.82855225
      0.750 &     -0.175 &         270.84008789
      0.841 &     -0.175 &         202.70600891
      0.944 &     -0.175 &         158.02127075
      1.059 &     -0.175 &         124.10017395
      1.189 &     -0.175 &          89.43136597
      1.334 &     -0.175 &          70.87083435
      1.496 &     -0.175 &          51.83304596
      1.679 &     -0.175 &          39.01812744
      1.884 &     -0.175 &          28.92812920
      2.113 &     -0.175 &          21.84022522
      2.371 &     -0.175 &          16.16269493
      2.661 &     -0.175 &          12.55046654
      2.985 &     -0.175 &           8.85150242
      3.350 &     -0.175 &           6.62104702
      3.758 &     -0.175 &           4.92808199
      4.217 &     -0.175 &           3.62822032
      4.732 &     -0.175 &           2.68909383
      5.309 &     -0.175 &           1.92899227
      5.957 &     -0.175 &           1.40331757
      6.683 &     -0.175 &           1.05575705
      7.499 &     -0.175 &           0.69803250
      8.414 &     -0.175 &           0.54970932
      9.441 &     -0.175 &           0.36856186
     10.593 &     -0.175 &           0.27572429
     11.885 &     -0.175 &           0.18274322
     13.335 &     -0.175 &           0.13334693
     14.962 &     -0.175 &           0.09709585
     16.788 &     -0.175 &           0.07559942
     18.836 &     -0.175 &           0.04494486
     21.135 &     -0.175 &           0.03417635
     23.714 &     -0.175 &           0.02402015
     26.607 &     -0.175 &           0.01679333
     29.854 &     -0.175 &           0.01250140
     33.497 &     -0.175 &           0.00861301
     37.584 &     -0.175 &           0.00502118
     42.170 &     -0.175 &           0.00387090
     47.315 &     -0.175 &           0.00283836
     53.088 &     -0.175 &           0.00209879
     59.566 &     -0.175 &           0.00127830
     66.834 &     -0.175 &           0.00104178
     74.989 &     -0.175 &           0.00100611
     84.140 &     -0.175 &           0.00063643
     94.406 &     -0.175 &           0.00034989
    105.925 &     -0.175 &           0.00027124
      0.106 &     -0.225 &        8579.03613281
      0.119 &     -0.225 &        7382.92773438
      0.133 &     -0.225 &        6338.49218750
      0.150 &     -0.225 &        5499.05224609
      0.168 &     -0.225 &        4577.23242188
      0.188 &     -0.225 &        3875.00170898
      0.211 &     -0.225 &        3220.24438477
      0.237 &     -0.225 &        2646.75488281
      0.266 &     -0.225 &        2150.40698242
      0.299 &     -0.225 &        1713.16308594
      0.335 &     -0.225 &        1408.84289551
      0.376 &     -0.225 &        1116.59814453
      0.422 &     -0.225 &         865.96044922
      0.473 &     -0.225 &         682.80340576
      0.531 &     -0.225 &         544.73236084
      0.596 &     -0.225 &         425.53460693
      0.668 &     -0.225 &         349.21011353
      0.750 &     -0.225 &         257.57086182
      0.841 &     -0.225 &         198.29727173
      0.944 &     -0.225 &         150.57858276
      1.059 &     -0.225 &         113.08159637
      1.189 &     -0.225 &          88.69383240
      1.334 &     -0.225 &          65.87474823
      1.496 &     -0.225 &          51.72523117
      1.679 &     -0.225 &          38.82675552
      1.884 &     -0.225 &          29.19099617
      2.113 &     -0.225 &          21.62323952
      2.371 &     -0.225 &          15.64153862
      2.661 &     -0.225 &          12.08610344
      2.985 &     -0.225 &           9.13955402
      3.350 &     -0.225 &           6.34130716
      3.758 &     -0.225 &           4.96789074
      4.217 &     -0.225 &           3.60930157
      4.732 &     -0.225 &           2.59276676
      5.309 &     -0.225 &           1.85927200
      5.957 &     -0.225 &           1.35122037
      6.683 &     -0.225 &           0.99999505
      7.499 &     -0.225 &           0.67379951
      8.414 &     -0.225 &           0.49184486
      9.441 &     -0.225 &           0.38983041
     10.593 &     -0.225 &           0.24686380
     11.885 &     -0.225 &           0.18792863
     13.335 &     -0.225 &           0.13690463
     14.962 &     -0.225 &           0.09466575
     16.788 &     -0.225 &           0.06657281
     18.836 &     -0.225 &           0.04429812
     21.135 &     -0.225 &           0.03162742
     23.714 &     -0.225 &           0.02213632
     26.607 &     -0.225 &           0.01437104
     29.854 &     -0.225 &           0.00998815
     33.497 &     -0.225 &           0.00846127
     37.584 &     -0.225 &           0.00703656
     42.170 &     -0.225 &           0.00415622
     47.315 &     -0.225 &           0.00316831
     53.088 &     -0.225 &           0.00220183
     59.566 &     -0.225 &           0.00147189
     66.834 &     -0.225 &           0.00115843
     74.989 &     -0.225 &           0.00061739
     84.140 &     -0.225 &           0.00054463
     94.406 &     -0.225 &           0.00029311
    105.925 &     -0.225 &           0.00027132
      0.106 &     -0.275 &        7955.12158203
      0.119 &     -0.275 &        7012.78710938
      0.133 &     -0.275 &        5984.79199219
      0.150 &     -0.275 &        5136.20263672
      0.168 &     -0.275 &        4329.89111328
      0.188 &     -0.275 &        3637.43920898
      0.211 &     -0.275 &        3013.18823242
      0.237 &     -0.275 &        2541.36840820
      0.266 &     -0.275 &        2047.80761719
      0.299 &     -0.275 &        1630.07360840
      0.335 &     -0.275 &        1316.31994629
      0.376 &     -0.275 &        1057.68200684
      0.422 &     -0.275 &         859.78289795
      0.473 &     -0.275 &         675.63360596
      0.531 &     -0.275 &         531.53955078
      0.596 &     -0.275 &         417.68182373
      0.668 &     -0.275 &         314.61044312
      0.750 &     -0.275 &         242.64073181
      0.841 &     -0.275 &         188.74996948
      0.944 &     -0.275 &         147.59689331
      1.059 &     -0.275 &         111.86781311
      1.189 &     -0.275 &          82.44002533
      1.334 &     -0.275 &          65.57887268
      1.496 &     -0.275 &          48.44920349
      1.679 &     -0.275 &          35.92204285
      1.884 &     -0.275 &          27.88829422
      2.113 &     -0.275 &          20.40925980
      2.371 &     -0.275 &          15.30465984
      2.661 &     -0.275 &          11.17241955
      2.985 &     -0.275 &           8.85780811
      3.350 &     -0.275 &           5.98851395
      3.758 &     -0.275 &           4.62699652
      4.217 &     -0.275 &           3.38088131
      4.732 &     -0.275 &           2.41302752
      5.309 &     -0.275 &           1.78129554
      5.957 &     -0.275 &           1.23322487
      6.683 &     -0.275 &           0.88492090
      7.499 &     -0.275 &           0.67944515
      8.414 &     -0.275 &           0.48046011
      9.441 &     -0.275 &           0.30883420
     10.593 &     -0.275 &           0.24489871
     11.885 &     -0.275 &           0.18025635
     13.335 &     -0.275 &           0.11351658
     14.962 &     -0.275 &           0.09110783
     16.788 &     -0.275 &           0.06155580
     18.836 &     -0.275 &           0.04668652
     21.135 &     -0.275 &           0.02934597
     23.714 &     -0.275 &           0.02442164
     26.607 &     -0.275 &           0.01538233
     29.854 &     -0.275 &           0.01252786
     33.497 &     -0.275 &           0.00765889
     37.584 &     -0.275 &           0.00589349
     42.170 &     -0.275 &           0.00353371
     47.315 &     -0.275 &           0.00327917
     53.088 &     -0.275 &           0.00168287
     59.566 &     -0.275 &           0.00179295
     66.834 &     -0.275 &           0.00104913
     74.989 &     -0.275 &           0.00067227
     84.140 &     -0.275 &           0.00048603
     94.406 &     -0.275 &           0.00032365
    105.925 &     -0.275 &           0.00025538
      0.106 &     -0.325 &        7362.72119141
      0.119 &     -0.325 &        6483.08593750
      0.133 &     -0.325 &        5595.78955078
      0.150 &     -0.325 &        4857.95507812
      0.168 &     -0.325 &        4121.34033203
      0.188 &     -0.325 &        3504.34887695
      0.211 &     -0.325 &        2865.83740234
      0.237 &     -0.325 &        2390.60058594
      0.266 &     -0.325 &        1969.23986816
      0.299 &     -0.325 &        1614.85913086
      0.335 &     -0.325 &        1287.57373047
      0.376 &     -0.325 &        1051.85571289
      0.422 &     -0.325 &         838.76605225
      0.473 &     -0.325 &         654.90948486
      0.531 &     -0.325 &         515.85223389
      0.596 &     -0.325 &         411.32119751
      0.668 &     -0.325 &         319.38232422
      0.750 &     -0.325 &         242.19000244
      0.841 &     -0.325 &         188.01005554
      0.944 &     -0.325 &         146.90240479
      1.059 &     -0.325 &         109.31175232
      1.189 &     -0.325 &          83.05429840
      1.334 &     -0.325 &          64.79910278
      1.496 &     -0.325 &          48.22914124
      1.679 &     -0.325 &          36.55402756
      1.884 &     -0.325 &          27.66503334
      2.113 &     -0.325 &          20.28599167
      2.371 &     -0.325 &          14.56585407
      2.661 &     -0.325 &          11.15059090
      2.985 &     -0.325 &           8.13985920
      3.350 &     -0.325 &           5.93407965
      3.758 &     -0.325 &           4.51501274
      4.217 &     -0.325 &           3.11539268
