cz00-00.nflx
  7.07946E+00  1.05811E+00  9.09941E-01  5.27627E-01  4.80872E-01
  7.94328E+00  7.69856E-01  6.74467E-01  3.86774E-01  3.43556E-01
  8.91251E+00  5.57150E-01  4.97237E-01  2.81368E-01  2.43872E-01
  1.00000E+01  4.01611E-01  3.63773E-01  2.03030E-01  1.72565E-01
  1.12202E+01  2.89643E-01  2.64565E-01  1.45761E-01  1.22440E-01
  1.25893E+01  2.08394E-01  1.90907E-01  1.03844E-01  8.67855E-02
  1.41254E+01  1.49616E-01  1.36970E-01  7.34839E-02  6.13792E-02
  1.58489E+01  1.07213E-01  9.79179E-02  5.16996E-02  4.32657E-02
  1.77828E+01  7.67008E-02  6.98971E-02  3.61978E-02  3.03608E-02
  1.99526E+01  5.47960E-02  4.99055E-02  2.52435E-02  2.11924E-02
  2.23872E+01  3.91043E-02  3.56379E-02  1.75426E-02  1.47231E-02
  2.51189E+01  2.78846E-02  2.54411E-02  1.21529E-02  1.01899E-02
  2.81838E+01  1.98747E-02  1.81473E-02  8.39578E-03  7.03237E-03
  3.16228E+01  1.41635E-02  1.29279E-02  5.78641E-03  4.84391E-03
  3.54813E+01  1.00939E-02  9.19443E-03  3.97954E-03  3.33228E-03
  3.98107E+01  7.19227E-03  6.52860E-03  2.73049E-03  2.28859E-03
  4.46684E+01  5.12189E-03  4.62896E-03  1.86851E-03  1.56817E-03
  5.01187E+01  3.64418E-03  3.27780E-03  1.27483E-03  1.07135E-03
  5.62341E+01  2.58952E-03  2.31840E-03  8.66904E-04  7.29277E-04
  6.30957E+01  1.83735E-03  1.63821E-03  5.87448E-04  4.94441E-04
  7.07946E+01  1.30212E-03  1.15669E-03  3.96815E-04  3.34117E-04
  7.94328E+01  9.22099E-04  8.16241E-04  2.67317E-04  2.25251E-04
  8.91251E+01  6.52777E-04  5.75796E-04  1.79673E-04  1.51648E-04
  1.00000E+02  4.62167E-04  4.06124E-04  1.20545E-04  1.02055E-04
  1.12202E+02  3.27334E-04  2.86429E-04  8.07533E-05  6.86889E-05
  1.25893E+02  2.31819E-04  2.01899E-04  5.39937E-05  4.61803E-05
  1.41254E+02  1.64058E-04  1.42146E-04  3.60130E-05  3.09612E-05
  1.58489E+02  1.15949E-04  9.98959E-05  2.39480E-05  2.06653E-05
  1.77828E+02  8.17864E-05  7.00322E-05  1.58683E-05  1.37088E-05
  1.99526E+02  5.75524E-05  4.89584E-05  1.04750E-05  9.03085E-06
  2.23872E+02  4.04192E-05  3.41533E-05  6.89662E-06  5.92233E-06
  2.51189E+02  2.83476E-05  2.37974E-05  4.53545E-06  3.87902E-06
  2.81838E+02  1.98663E-05  1.65779E-05  2.98370E-06  2.54591E-06
  3.16228E+02  1.39204E-05  1.15569E-05  1.96646E-06  1.67992E-06
  3.54813E+02  9.75615E-06  8.06737E-06  1.29951E-06  1.11663E-06
  3.98107E+02  6.83461E-06  5.63438E-06  8.59591E-07  7.45154E-07
  4.46684E+02  4.78152E-06  3.93257E-06  5.67819E-07  4.96907E-07
  5.01187E+02  3.33768E-06  2.73981E-06  3.73691E-07  3.29583E-07
  5.62341E+02  2.32252E-06  1.90315E-06  2.44446E-07  2.16413E-07
  6.30957E+02  1.61045E-06  1.31715E-06  1.58761E-07  1.40328E-07
  7.07946E+02  1.11467E-06  9.09425E-07  1.02772E-07  9.04085E-08
  7.94328E+02  7.71843E-07  6.27514E-07  6.66513E-08  5.83563E-08
  8.91251E+02  5.35875E-07  4.33479E-07  4.35279E-08  3.80528E-08
  1.00000E+03  3.73867E-07  3.00307E-07  2.87725E-08  2.52762E-08
  1.12202E+03  2.62386E-07  2.08843E-07  1.93018E-08  1.71794E-08
  1.25893E+03  1.84543E-07  1.45449E-07  1.30480E-08  1.18192E-08
  1.41254E+03  1.29430E-07  1.01125E-07  8.80339E-09  8.11145E-09
  1.58489E+03  9.00738E-08  6.99654E-08  5.87176E-09  5.47256E-09
  1.77828E+03  6.18915E-08  4.80181E-08  3.83478E-09  3.57695E-09
  1.99526E+03  4.18804E-08  3.26384E-08  2.43901E-09  2.24639E-09
  2.23872E+03  2.81018E-08  2.20741E-08  1.52775E-09  1.37916E-09
  2.51189E+03  1.88726E-08  1.49475E-08  9.57012E-10  8.47571E-10
  2.81838E+03  1.28036E-08  1.01977E-08  6.08806E-10  5.33886E-10
  3.16228E+03  8.85650E-09  7.05328E-09  3.99393E-10  3.52945E-10
  3.54813E+03  6.27834E-09  4.96088E-09  2.72878E-10  2.48278E-10
  3.98107E+03  4.50881E-09  3.51403E-09  1.91845E-10  1.81119E-10
  4.46684E+03  3.22919E-09  2.47484E-09  1.36373E-10  1.32227E-10
  5.01187E+03  2.27044E-09  1.71079E-09  9.63147E-11  9.32252E-11
  5.62341E+03  1.54274E-09  1.14596E-09  6.64091E-11  6.12550E-11
  6.30957E+03  9.99584E-10  7.35457E-10  4.39521E-11  3.65320E-11
  7.07946E+03  6.15017E-10  4.49927E-10  2.75182E-11  1.99828E-11
  7.94328E+03  3.58672E-10  2.61445E-10  1.60724E-11  1.02238E-11
  8.91251E+03  1.97902E-10  1.43789E-10  8.63560E-12  4.98962E-12
  1.00000E+04  1.03121E-10  7.45830E-11  4.20908E-12  2.36890E-12
cz00-04.nflx
  1.00000E-01  8.61570E+03  8.23864E+03  3.44945E+03  4.19263E+03
  1.12202E-01  7.17408E+03  6.80122E+03  2.88891E+03  3.56445E+03
  1.25893E-01  5.90218E+03  5.53893E+03  2.41825E+03  2.97418E+03
  1.41254E-01  4.80834E+03  4.45981E+03  2.01270E+03  2.44285E+03
  1.58489E-01  3.88759E+03  3.55797E+03  1.65688E+03  1.98091E+03
  1.77828E-01  3.12633E+03  2.81857E+03  1.34202E+03  1.59059E+03
  1.99526E-01  2.50521E+03  2.22182E+03  1.06626E+03  1.26854E+03
  2.23872E-01  2.00064E+03  1.74599E+03  8.35753E+02  1.00831E+03
  2.51189E-01  1.59181E+03  1.37024E+03  6.51390E+02  8.01610E+02
  2.81838E-01  1.26152E+03  1.07581E+03  5.08841E+02  6.39651E+02
  3.16228E-01  9.95542E+02  8.46513E+02  4.01543E+02  5.14125E+02
  3.54813E-01  7.82260E+02  6.68287E+02  3.21713E+02  4.16991E+02
  3.98107E-01  6.12460E+02  5.28495E+02  2.59979E+02  3.39563E+02
  4.46684E-01  4.78223E+02  4.17726E+02  2.09909E+02  2.75747E+02
  5.01187E-01  3.72737E+02  3.29261E+02  1.67742E+02  2.21796E+02
  5.62341E-01  2.90259E+02  2.58233E+02  1.31419E+02  1.75512E+02
  6.30957E-01  2.26111E+02  2.01217E+02  1.00355E+02  1.36123E+02
  7.07946E-01  1.76662E+02  1.56027E+02  7.53350E+01  1.04325E+02
  7.94328E-01  1.38846E+02  1.20682E+02  5.62742E+01  7.98996E+01
  8.91251E-01  1.10097E+02  9.33324E+01  4.23405E+01  6.18391E+01
  1.00000E+00  8.83383E+01  7.23431E+01  3.24798E+01  4.89111E+01
  1.12202E+00  7.18184E+01  5.63210E+01  2.56294E+01  3.98105E+01
  1.25893E+00  5.88568E+01  4.40946E+01  2.07159E+01  3.30116E+01
  1.41254E+00  4.82935E+01  3.47517E+01  1.70238E+01  2.74917E+01
  1.58489E+00  3.94068E+01  2.75980E+01  1.41172E+01  2.26669E+01
  1.77828E+00  3.17614E+01  2.21066E+01  1.17254E+01  1.82401E+01
  1.99526E+00  2.51563E+01  1.78571E+01  9.69018E+00  1.41791E+01
  2.23872E+00  1.96079E+01  1.44717E+01  7.94395E+00  1.07113E+01
  2.51189E+00  1.50866E+01  1.16921E+01  6.44622E+00  7.94229E+00
  2.81838E+00  1.14937E+01  9.35762E+00  5.16656E+00  5.83844E+00
  3.16228E+00  8.69698E+00  7.37199E+00  4.08120E+00  4.29770E+00
  3.54813E+00  6.55233E+00  5.69078E+00  3.17273E+00  3.19134E+00
  3.98107E+00  4.91564E+00  4.31589E+00  2.43067E+00  2.38340E+00
  4.46684E+00  3.67028E+00  3.23002E+00  1.83891E+00  1.78018E+00
  5.01187E+00  2.72606E+00  2.39607E+00  1.37667E+00  1.32232E+00
  5.62341E+00  2.01310E+00  1.76963E+00  1.02195E+00  9.71347E-01
  6.30957E+00  1.47758E+00  1.30567E+00  7.53509E-01  7.02784E-01
  7.07946E+00  1.07834E+00  9.61826E-01  5.51891E-01  5.01979E-01
  7.94328E+00  7.82945E-01  7.06260E-01  4.01430E-01  3.55351E-01
  8.91251E+00  5.65879E-01  5.16104E-01  2.89894E-01  2.50283E-01
  1.00000E+01  4.07362E-01  3.74725E-01  2.07791E-01  1.76076E-01
  1.12202E+01  2.93218E-01  2.70943E-01  1.48316E-01  1.24506E-01
  1.25893E+01  2.10446E-01  1.94670E-01  1.05142E-01  8.81166E-02
  1.41254E+01  1.50680E-01  1.39232E-01  7.40964E-02  6.23026E-02
  1.58489E+01  1.07688E-01  9.93007E-02  5.19564E-02  4.39270E-02
  1.77828E+01  7.68619E-02  7.07460E-02  3.62828E-02  3.08271E-02
  1.99526E+01  5.48142E-02  5.04187E-02  2.52543E-02  2.15041E-02
  2.23872E+01  3.90699E-02  3.59421E-02  1.75279E-02  1.49207E-02
  2.51189E+01  2.78402E-02  2.56191E-02  1.21345E-02  1.03095E-02
  2.81838E+01  1.98376E-02  1.82516E-02  8.38225E-03  7.10174E-03
  3.16228E+01  1.41386E-02  1.29909E-02  5.77946E-03  4.88291E-03
  3.54813E+01  1.00804E-02  9.23486E-03  3.97816E-03  3.35391E-03
  3.98107E+01  7.18695E-03  6.55626E-03  2.73256E-03  2.30049E-03
  4.46684E+01  5.12148E-03  4.64859E-03  1.87203E-03  1.57470E-03
  5.01187E+01  3.64602E-03  3.29177E-03  1.27842E-03  1.07497E-03
  5.62341E+01  2.59180E-03  2.32802E-03  8.69781E-04  7.31345E-04
  6.30957E+01  1.83910E-03  1.64444E-03  5.89355E-04  4.95679E-04
  7.07946E+01  1.30313E-03  1.16048E-03  3.97899E-04  3.34896E-04
  7.94328E+01  9.22543E-04  8.18430E-04  2.67847E-04  2.25758E-04
  8.91251E+01  6.52882E-04  5.77008E-04  1.79890E-04  1.51981E-04
  1.00000E+02  4.62131E-04  4.06791E-04  1.20621E-04  1.02270E-04
  1.12202E+02  3.27283E-04  2.86824E-04  8.07841E-05  6.88210E-05
  1.25893E+02  2.31794E-04  2.02155E-04  5.40160E-05  4.62578E-05
  1.41254E+02  1.64060E-04  1.42323E-04  3.60346E-05  3.10047E-05
  1.58489E+02  1.15967E-04  1.00022E-04  2.39679E-05  2.06889E-05
  1.77828E+02  8.18079E-05  7.01198E-05  1.58839E-05  1.37216E-05
  1.99526E+02  5.75687E-05  4.90152E-05  1.04852E-05  9.03803E-06
  2.23872E+02  4.04285E-05  3.41880E-05  6.90232E-06  5.92661E-06
  2.51189E+02  2.83518E-05  2.38173E-05  4.53824E-06  3.88169E-06
  2.81838E+02  1.98674E-05  1.65888E-05  2.98486E-06  2.54763E-06
  3.16228E+02  1.39202E-05  1.15630E-05  1.96689E-06  1.68101E-06
  3.54813E+02  9.75576E-06  8.07095E-06  1.29968E-06  1.11729E-06
  3.98107E+02  6.83442E-06  5.63665E-06  8.59716E-07  7.45547E-07
  4.46684E+02  4.78156E-06  3.93413E-06  5.67930E-07  4.97129E-07
  5.01187E+02  3.33784E-06  2.74090E-06  3.73787E-07  3.29704E-07
  5.62341E+02  2.32270E-06  1.90389E-06  2.44519E-07  2.16479E-07
  6.30957E+02  1.61058E-06  1.31764E-06  1.58807E-07  1.40364E-07
  7.07946E+02  1.11475E-06  9.09712E-07  1.02798E-07  9.04298E-08
  7.94328E+02  7.71880E-07  6.27678E-07  6.66640E-08  5.83693E-08
  8.91251E+02  5.35888E-07  4.33571E-07  4.35332E-08  3.80609E-08
  1.00000E+03  3.73869E-07  3.00358E-07  2.87745E-08  2.52813E-08
  1.12202E+03  2.62385E-07  2.08873E-07  1.93029E-08  1.71826E-08
  1.25893E+03  1.84543E-07  1.45469E-07  1.30487E-08  1.18211E-08
  1.41254E+03  1.29431E-07  1.01138E-07  8.80398E-09  8.11256E-09
  1.58489E+03  9.00750E-08  6.99740E-08  5.87224E-09  5.47317E-09
  1.77828E+03  6.18929E-08  4.80240E-08  3.83512E-09  3.57727E-09
  1.99526E+03  4.18813E-08  3.26421E-08  2.43923E-09  2.24657E-09
  2.23872E+03  2.81024E-08  2.20761E-08  1.52786E-09  1.37926E-09
  2.51189E+03  1.88729E-08  1.49488E-08  9.57067E-10  8.47632E-10
  2.81838E+03  1.28036E-08  1.01984E-08  6.08829E-10  5.33922E-10
  3.16228E+03  8.85652E-09  7.05367E-09  3.99403E-10  3.52968E-10
  3.54813E+03  6.27832E-09  4.96112E-09  2.72883E-10  2.48293E-10
  3.98107E+03  4.50880E-09  3.51418E-09  1.91848E-10  1.81129E-10
  4.46684E+03  3.22919E-09  2.47493E-09  1.36376E-10  1.32231E-10
  5.01187E+03  2.27045E-09  1.71085E-09  9.63173E-11  9.32283E-11
  5.62341E+03  1.54275E-09  1.14600E-09  6.64111E-11  6.12565E-11
  6.30957E+03  9.99587E-10  7.35483E-10  4.39533E-11  3.65328E-11
  7.07946E+03  6.15019E-10  4.49941E-10  2.75189E-11  1.99832E-11
  7.94328E+03  3.58673E-10  2.61452E-10  1.60726E-11  1.02240E-11
  8.91251E+03  1.97902E-10  1.43793E-10  8.63571E-12  4.98973E-12
  1.00000E+04  1.03121E-10  7.45843E-11  4.20912E-12  2.36894E-12
cz00-05.nflx
  1.00000E-01  1.72020E+04  1.69093E+04  7.14593E+03  7.76254E+03
  1.12202E-01  1.43965E+04  1.40698E+04  6.07651E+03  6.52015E+03
  1.25893E-01  1.18796E+04  1.15124E+04  5.14456E+03  5.36068E+03
  1.41254E-01  9.65622E+03  9.26807E+03  4.30865E+03  4.33967E+03
  1.58489E-01  7.72460E+03  7.34468E+03  3.54677E+03  3.47964E+03
  1.77828E-01  6.07585E+03  5.73242E+03  2.85117E+03  2.77983E+03
  1.99526E-01  4.70041E+03  4.41114E+03  2.22994E+03  2.22229E+03
  2.23872E-01  3.59540E+03  3.35788E+03  1.70901E+03  1.77447E+03
  2.51189E-01  2.73695E+03  2.53849E+03  1.29616E+03  1.41037E+03
  2.81838E-01  2.08697E+03  1.91330E+03  9.82461E+02  1.11200E+03
  3.16228E-01  1.60442E+03  1.44339E+03  7.51618E+02  8.66759E+02
  3.54813E-01  1.24909E+03  1.09323E+03  5.84325E+02  6.66512E+02
  3.98107E-01  9.80942E+02  8.31104E+02  4.59108E+02  5.07293E+02
  4.46684E-01  7.72442E+02  6.33493E+02  3.61472E+02  3.83936E+02
  5.01187E-01  6.06262E+02  4.83611E+02  2.82769E+02  2.90279E+02
  5.62341E-01  4.71438E+02  3.69355E+02  2.17913E+02  2.20261E+02
  6.30957E-01  3.61727E+02  2.82072E+02  1.64576E+02  1.68324E+02
  7.07946E-01  2.74822E+02  2.15779E+02  1.22798E+02  1.29426E+02
  7.94328E-01  2.07864E+02  1.65733E+02  9.15611E+01  9.99191E+01
  8.91251E-01  1.57365E+02  1.28107E+02  6.90041E+01  7.72898E+01
  1.00000E+00  1.19890E+02  9.98891E+01  5.31660E+01  5.97768E+01
  1.12202E+00  9.22886E+01  7.86697E+01  4.22016E+01  4.61518E+01
  1.25893E+00  7.16727E+01  6.24019E+01  3.42644E+01  3.55860E+01
  1.41254E+00  5.59947E+01  4.96589E+01  2.81482E+01  2.74290E+01
  1.58489E+00  4.38809E+01  3.94920E+01  2.31432E+01  2.11539E+01
  1.77828E+00  3.43946E+01  3.12638E+01  1.88380E+01  1.63389E+01
  1.99526E+00  2.68911E+01  2.45573E+01  1.50498E+01  1.26424E+01
  2.23872E+00  2.09283E+01  1.91263E+01  1.18043E+01  9.77622E+00
  2.51189E+00  1.61824E+01  1.47698E+01  9.11316E+00  7.53213E+00
  2.81838E+00  1.24083E+01  1.13082E+01  6.94252E+00  5.76425E+00
  3.16228E+00  9.41698E+00  8.58377E+00  5.23225E+00  4.36835E+00
  3.54813E+00  7.06471E+00  6.46038E+00  3.90974E+00  3.27083E+00
  3.98107E+00  5.24572E+00  4.82362E+00  2.89938E+00  2.42188E+00
  4.46684E+00  3.86247E+00  3.57529E+00  2.13515E+00  1.77637E+00
  5.01187E+00  2.82549E+00  2.63247E+00  1.56239E+00  1.29280E+00
  5.62341E+00  2.05737E+00  1.92671E+00  1.13673E+00  9.35147E-01
  6.30957E+00  1.49348E+00  1.40270E+00  8.22739E-01  6.73277E-01
  7.07946E+00  1.08114E+00  1.01650E+00  5.92454E-01  4.82649E-01
  7.94328E+00  7.80452E-01  7.33769E-01  4.24468E-01  3.44537E-01
  8.91251E+00  5.61791E-01  5.27984E-01  3.02583E-01  2.44934E-01
  1.00000E+01  4.03231E-01  3.78967E-01  2.14617E-01  1.73427E-01
  1.12202E+01  2.89574E-01  2.72394E-01  1.51979E-01  1.22726E-01
  1.25893E+01  2.07469E-01  1.95428E-01  1.07125E-01  8.65327E-02
  1.41254E+01  1.48385E-01  1.39941E-01  7.51902E-02  6.08102E-02
  1.58489E+01  1.06006E-01  1.00009E-01  5.25720E-02  4.26047E-02
  1.77828E+01  7.56881E-02  7.13257E-02  3.66303E-02  2.97683E-02
  1.99526E+01  5.40380E-02  5.07682E-02  2.54442E-02  2.07485E-02
  2.23872E+01  3.85825E-02  3.60834E-02  1.76271E-02  1.44289E-02
  2.51189E+01  2.75492E-02  2.56260E-02  1.21845E-02  1.00129E-02
  2.81838E+01  1.96724E-02  1.81969E-02  8.40708E-03  6.93465E-03
  3.16228E+01  1.40488E-02  1.29282E-02  5.79277E-03  4.79401E-03
  3.54813E+01  1.00330E-02  9.19362E-03  3.98685E-03  3.30818E-03
  3.98107E+01  7.16250E-03  6.54006E-03  2.73928E-03  2.27763E-03
  4.46684E+01  5.10905E-03  4.65007E-03  1.87749E-03  1.56354E-03
  5.01187E+01  3.63963E-03  3.30184E-03  1.28272E-03  1.06954E-03
  5.62341E+01  2.58832E-03  2.33940E-03  8.72911E-04  7.28574E-04
  6.30957E+01  1.83696E-03  1.65296E-03  5.91399E-04  4.94084E-04
  7.07946E+01  1.30164E-03  1.16542E-03  3.99114E-04  3.33840E-04
  7.94328E+01  9.21421E-04  8.20607E-04  2.68513E-04  2.24998E-04
  8.91251E+01  6.52030E-04  5.77558E-04  1.80232E-04  1.51429E-04
  1.00000E+02  4.61515E-04  4.06663E-04  1.20793E-04  1.01887E-04
  1.12202E+02  3.26874E-04  2.86612E-04  8.08773E-05  6.85793E-05
  1.25893E+02  2.31545E-04  2.02058E-04  5.40732E-05  4.61177E-05
  1.41254E+02  1.63919E-04  1.42348E-04  3.60733E-05  3.09299E-05
  1.58489E+02  1.15893E-04  1.00113E-04  2.39947E-05  2.06518E-05
  1.77828E+02  8.17690E-05  7.02204E-05  1.59019E-05  1.37036E-05
  1.99526E+02  5.75464E-05  4.90898E-05  1.04963E-05  9.02845E-06
  2.23872E+02  4.04140E-05  3.42310E-05  6.90873E-06  5.92074E-06
  2.51189E+02  2.83412E-05  2.38364E-05  4.54167E-06  3.87768E-06
  2.81838E+02  1.98594E-05  1.65940E-05  2.98662E-06  2.54480E-06
  3.16228E+02  1.39146E-05  1.15623E-05  1.96777E-06  1.67908E-06
  3.54813E+02  9.75201E-06  8.06947E-06  1.30017E-06  1.11608E-06
  3.98107E+02  6.83214E-06  5.63603E-06  8.60011E-07  7.44844E-07
  4.46684E+02  4.78027E-06  3.93442E-06  5.68125E-07  4.96751E-07
  5.01187E+02  3.33716E-06  2.74167E-06  3.73920E-07  3.29513E-07
  5.62341E+02  2.32234E-06  1.90471E-06  2.44606E-07  2.16385E-07
  6.30957E+02  1.61038E-06  1.31823E-06  1.58860E-07  1.40315E-07
  7.07946E+02  1.11462E-06  9.10054E-07  1.02828E-07  9.03999E-08
  7.94328E+02  7.71788E-07  6.27830E-07  6.66797E-08  5.83496E-08
  8.91251E+02  5.35819E-07  4.33614E-07  4.35414E-08  3.80474E-08
  1.00000E+03  3.73821E-07  3.00356E-07  2.87787E-08  2.52722E-08
  1.12202E+03  2.62353E-07  2.08864E-07  1.93051E-08  1.71769E-08
  1.25893E+03  1.84524E-07  1.45464E-07  1.30500E-08  1.18177E-08
  1.41254E+03  1.29420E-07  1.01140E-07  8.80493E-09  8.11065E-09
  1.58489E+03  9.00693E-08  6.99800E-08  5.87288E-09  5.47219E-09
  1.77828E+03  6.18899E-08  4.80302E-08  3.83555E-09  3.57679E-09
  1.99526E+03  4.18796E-08  3.26465E-08  2.43947E-09  2.24631E-09
  2.23872E+03  2.81013E-08  2.20787E-08  1.52799E-09  1.37912E-09
  2.51189E+03  1.88722E-08  1.49498E-08  9.57138E-10  8.47540E-10
  2.81838E+03  1.28032E-08  1.01988E-08  6.08865E-10  5.33862E-10
  3.16228E+03  8.85615E-09  7.05368E-09  3.99421E-10  3.52927E-10
  3.54813E+03  6.27809E-09  4.96107E-09  2.72893E-10  2.48266E-10
  3.98107E+03  4.50866E-09  3.51417E-09  1.91855E-10  1.81112E-10
  4.46684E+03  3.22910E-09  2.47495E-09  1.36380E-10  1.32223E-10
  5.01187E+03  2.27040E-09  1.71089E-09  9.63206E-11  9.32234E-11
  5.62341E+03  1.54272E-09  1.14605E-09  6.64134E-11  6.12543E-11
  6.30957E+03  9.99577E-10  7.35513E-10  4.39547E-11  3.65318E-11
  7.07946E+03  6.15011E-10  4.49956E-10  2.75196E-11  1.99826E-11
  7.94328E+03  3.58667E-10  2.61458E-10  1.60731E-11  1.02237E-11
  8.91251E+03  1.97899E-10  1.43794E-10  8.63588E-12  4.98956E-12
  1.00000E+04  1.03120E-10  7.45844E-11  4.20918E-12  2.36886E-12
cz00-06.nflx
  1.00000E-01  2.61045E+04  2.53718E+04  1.19086E+04  1.11489E+04
  1.12202E-01  2.19461E+04  2.13255E+04  1.02958E+04  9.37416E+03
  1.25893E-01  1.80857E+04  1.76512E+04  8.74288E+03  7.68401E+03
  1.41254E-01  1.46204E+04  1.43698E+04  7.27344E+03  6.19234E+03
  1.58489E-01  1.16020E+04  1.14920E+04  5.91309E+03  4.94755E+03
  1.77828E-01  9.04407E+03  9.01750E+03  4.68572E+03  3.95231E+03
  1.99526E-01  6.93711E+03  6.94263E+03  3.61804E+03  3.17505E+03
  2.23872E-01  5.26482E+03  5.27055E+03  2.74507E+03  2.55288E+03
  2.51189E-01  3.97931E+03  3.96975E+03  2.06828E+03  2.03934E+03
  2.81838E-01  3.01493E+03  2.98487E+03  1.56402E+03  1.60668E+03
  3.16228E-01  2.30474E+03  2.25437E+03  1.19963E+03  1.23922E+03
  3.54813E-01  1.78543E+03  1.71785E+03  9.39817E+02  9.31569E+02
  3.98107E-01  1.39589E+03  1.31735E+03  7.46384E+02  6.87534E+02
  4.46684E-01  1.09453E+03  1.01232E+03  5.94232E+02  5.03291E+02
  5.01187E-01  8.55381E+02  7.76195E+02  4.69005E+02  3.69167E+02
  5.62341E-01  6.62106E+02  5.91297E+02  3.62895E+02  2.74120E+02
  6.30957E-01  5.05277E+02  4.46256E+02  2.73252E+02  2.07493E+02
  7.07946E-01  3.80896E+02  3.34623E+02  2.01784E+02  1.59163E+02
  7.94328E-01  2.84652E+02  2.50376E+02  1.47830E+02  1.22599E+02
  8.91251E-01  2.11644E+02  1.87746E+02  1.08691E+02  9.39635E+01
  1.00000E+00  1.57121E+02  1.41696E+02  8.11321E+01  7.10056E+01
  1.12202E+00  1.16841E+02  1.07966E+02  6.19919E+01  5.25916E+01
  1.25893E+00  8.71833E+01  8.28893E+01  4.82482E+01  3.84482E+01
  1.41254E+00  6.53633E+01  6.39139E+01  3.79369E+01  2.80298E+01
  1.58489E+00  4.93041E+01  4.93376E+01  2.98888E+01  2.05871E+01
  1.77828E+00  3.74684E+01  3.80055E+01  2.34018E+01  1.53904E+01
  1.99526E+00  2.86961E+01  2.91340E+01  1.80898E+01  1.17902E+01
  2.23872E+00  2.20662E+01  2.22039E+01  1.38064E+01  9.18958E+00
  2.51189E+00  1.69552E+01  1.68161E+01  1.04213E+01  7.21019E+00
  2.81838E+00  1.29563E+01  1.26497E+01  7.79275E+00  5.63440E+00
  3.16228E+00  9.79905E+00  9.44670E+00  5.78262E+00  4.33885E+00
  3.54813E+00  7.30972E+00  7.00183E+00  4.26420E+00  3.26636E+00
  3.98107E+00  5.38702E+00  5.15378E+00  3.12586E+00  2.41053E+00
  4.46684E+00  3.93374E+00  3.77025E+00  2.27794E+00  1.75338E+00
  5.01187E+00  2.85461E+00  2.74339E+00  1.65035E+00  1.26392E+00
  5.62341E+00  2.06467E+00  1.98713E+00  1.18876E+00  9.07808E-01
  6.30957E+00  1.49193E+00  1.43390E+00  8.51451E-01  6.52453E-01
  7.07946E+00  1.07718E+00  1.03148E+00  6.06777E-01  4.68994E-01
  7.94328E+00  7.76722E-01  7.40172E-01  4.30527E-01  3.36604E-01
  8.91251E+00  5.59099E-01  5.30170E-01  3.04350E-01  2.40809E-01
  1.00000E+01  4.01565E-01  3.79307E-01  2.14510E-01  1.71435E-01
  1.12202E+01  2.88659E-01  2.72096E-01  1.51320E-01  1.21705E-01
  1.25893E+01  2.07053E-01  1.95037E-01  1.06469E-01  8.59191E-02
  1.41254E+01  1.48277E-01  1.39657E-01  7.46990E-02  6.03785E-02
  1.58489E+01  1.06069E-01  9.98749E-02  5.22456E-02  4.22787E-02
  1.77828E+01  7.58308E-02  7.13162E-02  3.64178E-02  2.95287E-02
  1.99526E+01  5.42040E-02  5.08388E-02  2.52965E-02  2.05874E-02
  2.23872E+01  3.87378E-02  3.61909E-02  1.75199E-02  1.43289E-02
  2.51189E+01  2.76758E-02  2.57376E-02  1.21069E-02  9.95435E-03
  2.81838E+01  1.97637E-02  1.82922E-02  8.35368E-03  6.90132E-03
  3.16228E+01  1.41055E-02  1.29976E-02  5.75940E-03  4.77426E-03
  3.54813E+01  1.00602E-02  9.23555E-03  3.96924E-03  3.29497E-03
  3.98107E+01  7.16922E-03  6.56039E-03  2.73219E-03  2.26788E-03
  4.46684E+01  5.10440E-03  4.65658E-03  1.87629E-03  1.55613E-03
  5.01187E+01  3.63064E-03  3.30125E-03  1.28406E-03  1.06406E-03
  5.62341E+01  2.57952E-03  2.33650E-03  8.74727E-04  7.24797E-04
  6.30957E+01  1.83064E-03  1.65047E-03  5.92704E-04  4.91728E-04
  7.07946E+01  1.29799E-03  1.16407E-03  3.99767E-04  3.32508E-04
  7.94328E+01  9.19752E-04  8.20228E-04  2.68699E-04  2.24312E-04
  8.91251E+01  6.51530E-04  5.77734E-04  1.80180E-04  1.51106E-04
  1.00000E+02  4.61517E-04  4.07012E-04  1.20674E-04  1.01741E-04
  1.12202E+02  3.26963E-04  2.86897E-04  8.07844E-05  6.85031E-05
  1.25893E+02  2.31574E-04  2.02218E-04  5.40249E-05  4.60680E-05
  1.41254E+02  1.63879E-04  1.42405E-04  3.60588E-05  3.08923E-05
  1.58489E+02  1.15814E-04  1.00111E-04  2.39978E-05  2.06227E-05
  1.77828E+02  8.16893E-05  7.01968E-05  1.59102E-05  1.36828E-05
  1.99526E+02  5.74880E-05  4.90691E-05  1.05029E-05  9.01540E-06
  2.23872E+02  4.03798E-05  3.42198E-05  6.91209E-06  5.91337E-06
  2.51189E+02  2.83253E-05  2.38332E-05  4.54269E-06  3.87391E-06
  2.81838E+02  1.98544E-05  1.65954E-05  2.98642E-06  2.54304E-06
  3.16228E+02  1.39141E-05  1.15652E-05  1.96723E-06  1.67828E-06
  3.54813E+02  9.75254E-06  8.07178E-06  1.29974E-06  1.11567E-06
  3.98107E+02  6.83226E-06  5.63733E-06  8.59788E-07  7.44582E-07
  4.46684E+02  4.77986E-06  3.93488E-06  5.68057E-07  4.96559E-07
