bs74-rc00.d
  1.25893E+02  1.02583E-04  8.29052E-05  7.54797E-06  6.38628E-06
  1.41254E+02  7.30606E-05  5.84601E-05  5.19616E-06  4.35812E-06
  1.58489E+02  5.20537E-05  4.12156E-05  3.57746E-06  2.97574E-06
  1.77828E+02  3.70873E-05  2.90470E-05  2.46047E-06  2.03219E-06
  1.99526E+02  2.64150E-05  2.04595E-05  1.68858E-06  1.38750E-06
  2.23872E+02  1.88007E-05  1.43997E-05  1.15504E-06  9.46736E-07
  2.51189E+02  1.33672E-05  1.01250E-05  7.86607E-07  6.45330E-07
  2.81838E+02  9.49068E-06  7.11108E-06  5.32736E-07  4.39257E-07
  3.16228E+02  6.72649E-06  4.98754E-06  3.58402E-07  2.98447E-07
  3.54813E+02  4.75733E-06  3.49266E-06  2.39288E-07  2.02347E-07
  3.98107E+02  3.35643E-06  2.44136E-06  1.58505E-07  1.36910E-07
  4.46684E+02  2.36152E-06  1.70291E-06  1.04160E-07  9.24606E-08
  5.01187E+02  1.65640E-06  1.18499E-06  6.78961E-08  6.23345E-08
  5.62341E+02  1.15787E-06  8.22390E-07  4.38973E-08  4.19587E-08
  6.30957E+02  8.06358E-07  5.69065E-07  2.81474E-08  2.82038E-08
  7.07946E+02  5.59288E-07  3.92506E-07  1.78978E-08  1.89347E-08
  7.94328E+02  3.86224E-07  2.69780E-07  1.12846E-08  1.26981E-08
  8.91251E+02  2.65460E-07  1.84727E-07  7.05425E-09  8.50797E-09
  1.00000E+03  1.81541E-07  1.25975E-07  4.37173E-09  5.69622E-09
bs74-rcm7.d
  1.00000E-01  1.21980E+04  1.23248E+04  5.94959E+03  4.85263E+03
  1.12202E-01  1.02389E+04  1.03092E+04  5.12340E+03  4.16571E+03
  1.25893E-01  8.55704E+03  8.59363E+03  4.36125E+03  3.54153E+03
  1.41254E-01  7.11962E+03  7.13723E+03  3.67270E+03  2.98330E+03
  1.58489E-01  5.89680E+03  5.90441E+03  3.06214E+03  2.49126E+03
  1.77828E-01  4.86143E+03  4.86421E+03  2.52970E+03  2.06335E+03
  1.99526E-01  3.98897E+03  3.98960E+03  2.07234E+03  1.69580E+03
  2.23872E-01  3.25739E+03  3.25704E+03  1.68478E+03  1.38367E+03
  2.51189E-01  2.64699E+03  2.64598E+03  1.36036E+03  1.12141E+03
  2.81838E-01  2.14028E+03  2.13852E+03  1.09179E+03  9.03198E+02
  3.16228E-01  1.72181E+03  1.71908E+03  8.71638E+02  7.23273E+02
  3.54813E-01  1.37799E+03  1.37414E+03  6.92614E+02  5.76056E+02
  3.98107E-01  1.09686E+03  1.09193E+03  5.47588E+02  4.56173E+02
  4.46684E-01  8.68126E+02  8.62326E+02  4.30503E+02  3.58992E+02
  5.01187E-01  6.83009E+02  6.76614E+02  3.36366E+02  2.80619E+02
  5.62341E-01  5.34031E+02  5.27331E+02  2.61043E+02  2.17778E+02
  6.30957E-01  4.14846E+02  4.08111E+02  2.01108E+02  1.67712E+02
  7.07946E-01  3.20090E+02  3.13551E+02  1.53715E+02  1.28101E+02
  7.94328E-01  2.45249E+02  2.39085E+02  1.16500E+02  9.70002E+01
  8.91251E-01  1.86541E+02  1.80880E+02  8.75000E+01  7.27792E+01
  1.00000E+00  1.40819E+02  1.35739E+02  6.50906E+01  5.40810E+01
  1.12202E+00  1.05490E+02  1.01029E+02  4.79386E+01  3.97878E+01
  1.25893E+00  7.84564E+01  7.46230E+01  3.49664E+01  2.89927E+01
  1.41254E+00  5.79663E+01  5.47401E+01  2.52717E+01  2.09364E+01
  1.58489E+00  4.25713E+01  3.99092E+01  1.81073E+01  1.49912E+01
  1.77828E+00  3.10968E+01  2.89401E+01  1.28686E+01  1.06496E+01
  1.99526E+00  2.26068E+01  2.08888E+01  9.07579E+00  7.50985E+00
  2.23872E+00  1.63662E+01  1.50190E+01  6.35525E+00  5.25990E+00
  2.51189E+00  1.18061E+01  1.07648E+01  4.42075E+00  3.66112E+00
  2.81838E+00  8.49141E+00  7.69731E+00  3.05627E+00  2.53385E+00
  3.16228E+00  6.09302E+00  5.49492E+00  2.10108E+00  1.74471E+00
  3.54813E+00  4.36413E+00  3.91877E+00  1.43704E+00  1.19585E+00
  3.98107E+00  3.12095E+00  2.79231E+00  9.78410E-01  8.16294E-01
  4.46684E+00  2.22885E+00  1.98799E+00  6.63504E-01  5.55176E-01
  5.01187E+00  1.58987E+00  1.41419E+00  4.48424E-01  3.76382E-01
  5.62341E+00  1.13295E+00  1.00521E+00  3.02208E-01  2.54472E-01
  6.30957E+00  8.06696E-01  7.13945E-01  2.03210E-01  1.71658E-01
  7.07946E+00  5.74035E-01  5.06694E-01  1.36413E-01  1.15584E-01
  7.94328E+00  4.08299E-01  3.59341E-01  9.14718E-02  7.77214E-02
  8.91251E+00  2.90343E-01  2.54657E-01  6.13043E-02  5.22146E-02
  1.00000E+01  2.06452E-01  1.80345E-01  4.10881E-02  3.50632E-02
  1.12202E+01  1.46812E-01  1.27632E-01  2.75528E-02  2.35443E-02
  1.25893E+01  1.04404E-01  9.02678E-02  1.84869E-02  1.58099E-02
  1.41254E+01  7.42401E-02  6.38029E-02  1.24105E-02  1.06168E-02
  1.58489E+01  5.27822E-02  4.50707E-02  8.33518E-03  7.12986E-03
  1.77828E+01  3.75162E-02  3.18206E-02  5.60042E-03  4.78848E-03
  1.99526E+01  2.66557E-02  2.24540E-02  3.76429E-03  3.21625E-03
  2.23872E+01  1.89303E-02  1.58368E-02  2.53092E-03  2.16044E-03
  2.51189E+01  1.34363E-02  1.11644E-02  1.70210E-03  1.45139E-03
  2.81838E+01  9.53034E-03  7.86721E-03  1.14494E-03  9.75160E-04
  3.16228E+01  6.75469E-03  5.54153E-03  7.70267E-04  6.55281E-04
  3.54813E+01  4.78339E-03  3.90187E-03  5.18277E-04  4.40408E-04
  3.98107E+01  3.38463E-03  2.74626E-03  3.48829E-04  2.96089E-04
  4.46684E+01  2.39305E-03  1.93205E-03  2.34898E-04  1.99160E-04
  5.01187E+01  1.69074E-03  1.35860E-03  1.58290E-04  1.34051E-04
  5.62341E+01  1.19374E-03  9.54871E-04  1.06762E-04  9.03033E-05
  6.30957E+01  8.42304E-04  6.70756E-04  7.20881E-05  6.08939E-05
  7.07946E+01  5.93986E-04  4.70908E-04  4.87390E-05  4.11109E-05
  7.94328E+01  4.18651E-04  3.30404E-04  3.30024E-05  2.77925E-05
  8.91251E+01  2.94930E-04  2.31674E-04  2.23850E-05  1.88174E-05
  1.00000E+02  2.07680E-04  1.62337E-04  1.52125E-05  1.27623E-05
  1.12202E+02  1.46180E-04  1.13672E-04  1.03590E-05  8.67114E-06
  1.25893E+02  1.02840E-04  7.95365E-05  7.06648E-06  5.90088E-06
  1.41254E+02  7.23045E-05  5.56090E-05  4.82721E-06  4.02096E-06
  1.58489E+02  5.07976E-05  3.88485E-05  3.30098E-06  2.74281E-06
  1.77828E+02  3.56570E-05  2.71168E-05  2.25887E-06  1.87239E-06
  1.99526E+02  2.50046E-05  1.89115E-05  1.54626E-06  1.27883E-06
  2.23872E+02  1.75152E-05  1.31770E-05  1.05844E-06  8.73625E-07
  2.51189E+02  1.22541E-05  9.17282E-06  7.24250E-07  5.96779E-07
  2.81838E+02  8.56177E-06  6.37919E-06  4.95212E-07  4.07529E-07
  3.16228E+02  5.97327E-06  4.43191E-06  3.38237E-07  2.78127E-07
  3.54813E+02  4.16081E-06  3.07583E-06  2.30690E-07  1.89646E-07
  3.98107E+02  2.89352E-06  2.13233E-06  1.57062E-07  1.29164E-07
  4.46684E+02  2.00875E-06  1.47651E-06  1.06712E-07  8.78430E-08
  5.01187E+02  1.39202E-06  1.02113E-06  7.23308E-08  5.96378E-08
  5.62341E+02  9.62833E-07  7.05274E-07  4.88945E-08  4.04072E-08
  6.30957E+02  6.64680E-07  4.86452E-07  3.29525E-08  2.73147E-08
  7.07946E+02  4.57929E-07  3.35041E-07  2.21346E-08  1.84166E-08
  7.94328E+02  3.14829E-07  2.30411E-07  1.48141E-08  1.23815E-08
  8.91251E+02  2.15979E-07  1.58207E-07  9.87559E-09  8.29789E-09
  1.00000E+03  1.47835E-07  1.08452E-07  6.55537E-09  5.54199E-09
bs74-rcm8.d
  1.00000E-01  1.12223E+04  1.11838E+04  8.72850E+03  7.40030E+03
  1.12202E-01  9.45179E+03  9.42453E+03  6.59528E+03  5.56493E+03
  1.25893E-01  7.92126E+03  7.90227E+03  5.05477E+03  4.24693E+03
  1.41254E-01  6.60605E+03  6.59271E+03  3.92174E+03  3.28271E+03
  1.58489E-01  5.48248E+03  5.47259E+03  3.07398E+03  2.56489E+03
  1.77828E-01  4.52814E+03  4.51999E+03  2.42941E+03  2.02172E+03
  1.99526E-01  3.72212E+03  3.71445E+03  1.93204E+03  1.60445E+03
  2.23872E-01  3.04514E+03  3.03713E+03  1.54305E+03  1.27944E+03
  2.51189E-01  2.47966E+03  2.47081E+03  1.23518E+03  1.02315E+03
  2.81838E-01  2.00985E+03  1.99996E+03  9.89006E+02  8.18885E+02
  3.16228E-01  1.62159E+03  1.61067E+03  7.90538E+02  6.54646E+02
  3.54813E-01  1.30231E+03  1.29052E+03  6.29687E+02  5.21801E+02
  3.98107E-01  1.04071E+03  1.02837E+03  4.99328E+02  4.14231E+02
  4.46684E-01  8.27195E+02  8.14686E+02  3.93890E+02  3.27206E+02
  5.01187E-01  6.53681E+02  6.41370E+02  3.08859E+02  2.56948E+02
  5.62341E-01  5.13360E+02  5.01570E+02  2.40554E+02  2.00407E+02
  6.30957E-01  4.00491E+02  3.89481E+02  1.85952E+02  1.55107E+02
  7.07946E-01  3.10239E+02  3.00191E+02  1.42558E+02  1.19014E+02
  7.94328E-01  2.38535E+02  2.29558E+02  1.08308E+02  9.04521E+01
  8.91251E-01  1.81959E+02  1.74099E+02  8.14831E+01  6.80289E+01
  1.00000E+00  1.37652E+02  1.30898E+02  6.06580E+01  5.05855E+01
  1.12202E+00  1.03247E+02  9.75486E+01  4.46577E+01  3.71661E+01
  1.25893E+00  7.68254E+01  7.20992E+01  3.25304E+01  2.69961E+01
  1.41254E+00  5.67528E+01  5.28959E+01  2.34625E+01  1.94028E+01
  1.58489E+00  4.16537E+01  3.85528E+01  1.67670E+01  1.38105E+01
  1.77828E+00  3.03969E+01  2.79379E+01  1.18806E+01  9.74336E+00
  1.99526E+00  2.20720E+01  2.01464E+01  8.35265E+00  6.81931E+00
  2.23872E+00  1.59594E+01  1.44686E+01  5.83072E+00  4.73890E+00
  2.51189E+00  1.14996E+01  1.03571E+01  4.04423E+00  3.27260E+00
  2.81838E+00  8.26350E+00  7.39605E+00  2.78914E+00  2.24783E+00
  3.16228E+00  5.92636E+00  5.27312E+00  1.91395E+00  1.53695E+00
  3.54813E+00  4.24451E+00  3.75617E+00  1.30768E+00  1.04693E+00
  3.98107E+00  3.03625E+00  2.67360E+00  8.90018E-01  7.10750E-01
  4.46684E+00  2.16930E+00  1.90164E+00  6.03693E-01  4.81049E-01
  5.01187E+00  1.54801E+00  1.35160E+00  4.08272E-01  3.24692E-01
  5.62341E+00  1.10332E+00  9.59971E-01  2.75418E-01  2.18626E-01
  6.30957E+00  7.85424E-01  6.81347E-01  1.85413E-01  1.46898E-01
  7.07946E+00  5.58448E-01  4.83263E-01  1.24620E-01  9.85250E-02
  7.94328E+00  3.96587E-01  3.42539E-01  8.36628E-02  6.59833E-02
  8.91251E+00  2.81301E-01  2.42635E-01  5.61263E-02  4.41380E-02
  1.00000E+01  1.99290E-01  1.71760E-01  3.76431E-02  2.94999E-02
  1.12202E+01  1.41022E-01  1.21511E-01  2.52490E-02  1.97051E-02
  1.25893E+01  9.96860E-02  8.59107E-02  1.69373E-02  1.31572E-02
  1.41254E+01  7.04020E-02  6.07038E-02  1.13616E-02  8.78276E-03
  1.58489E+01  4.96826E-02  4.28674E-02  7.62074E-03  5.86201E-03
  1.77828E+01  3.50392E-02  3.02542E-02  5.11059E-03  3.91263E-03
  1.99526E+01  2.47000E-02  2.13401E-02  3.42627E-03  2.61191E-03
  2.23872E+01  1.74058E-02  1.50439E-02  2.29620E-03  1.74412E-03
  2.51189E+01  1.22634E-02  1.05996E-02  1.53813E-03  1.16516E-03
  2.81838E+01  8.63989E-03  7.46412E-03  1.02975E-03  7.78831E-04
  3.16228E+01  6.08763E-03  5.25338E-03  6.88951E-04  5.20970E-04
  3.54813E+01  4.29030E-03  3.69550E-03  4.60628E-04  3.48820E-04
  3.98107E+01  3.02451E-03  2.59830E-03  3.07849E-04  2.33947E-04
  4.46684E+01  2.13292E-03  1.82598E-03  2.05732E-04  1.57295E-04
  5.01187E+01  1.50475E-03  1.28263E-03  1.37529E-04  1.06108E-04
  5.62341E+01  1.06207E-03  9.00564E-04  9.19957E-05  7.18736E-05
  6.30957E+01  7.49992E-04  6.32037E-04  6.15988E-05  4.89257E-05
  7.07946E+01  5.29910E-04  4.43398E-04  4.13009E-05  3.34970E-05
  7.94328E+01  3.74636E-04  3.10941E-04  2.77383E-05  2.30849E-05
  8.91251E+01  2.65035E-04  2.17973E-04  1.86675E-05  1.60273E-05
  1.00000E+02  1.87631E-04  1.52748E-04  1.25930E-05  1.12191E-05
  1.12202E+02  1.32927E-04  1.07004E-04  8.51682E-06  7.91831E-06
  1.25893E+02  9.42184E-05  7.49278E-05  5.77115E-06  5.61742E-06
  1.41254E+02  6.67978E-05  5.24406E-05  3.91501E-06  3.99007E-06
  1.58489E+02  4.73562E-05  3.66807E-05  2.65668E-06  2.82666E-06
  1.77828E+02  3.35634E-05  2.56398E-05  1.80189E-06  1.98943E-06
  1.99526E+02  2.37747E-05  1.79086E-05  1.22054E-06  1.38565E-06
  2.23872E+02  1.68272E-05  1.24980E-05  8.25006E-07  9.51387E-07
  2.51189E+02  1.18971E-05  8.71389E-06  5.56023E-07  6.41436E-07
  2.81838E+02  8.40016E-06  6.06933E-06  3.73343E-07  4.23009E-07
  3.16228E+02  5.92161E-06  4.22269E-06  2.49547E-07  2.71806E-07
  3.54813E+02  4.16661E-06  2.93436E-06  1.65959E-07  1.69763E-07
  3.98107E+02  2.92551E-06  2.03636E-06  1.09884E-07  1.03437E-07
  4.46684E+02  2.04920E-06  1.41105E-06  7.25040E-08  6.18006E-08
  5.01187E+02  1.43157E-06  9.76143E-07  4.77186E-08  3.63930E-08
  5.62341E+02  9.97181E-07  6.74063E-07  3.13559E-08  2.12316E-08
  6.30957E+02  6.92395E-07  4.64554E-07  2.05904E-08  1.23343E-08
  7.07946E+02  4.79113E-07  3.19489E-07  1.35248E-08  7.17211E-09
  7.94328E+02  3.30302E-07  2.19226E-07  8.89458E-09  4.19571E-09
  8.91251E+02  2.26809E-07  1.50064E-07  5.86212E-09  2.48211E-09
  1.00000E+03  1.55085E-07  1.02458E-07  3.87549E-09  1.49253E-09
bs74-rcm9.d
  1.00000E-01  1.06811E+04  1.09655E+04  5.30675E+03  4.46589E+03
  1.12202E-01  8.99940E+03  9.13792E+03  4.47766E+03  3.75812E+03
  1.25893E-01  7.54720E+03  7.60057E+03  3.75521E+03  3.14615E+03
  1.41254E-01  6.29982E+03  6.30735E+03  3.13044E+03  2.62015E+03
  1.58489E-01  5.23405E+03  5.22002E+03  2.59410E+03  2.17074E+03
  1.77828E-01  4.32826E+03  4.30671E+03  2.13701E+03  1.78903E+03
  1.99526E-01  3.56247E+03  3.54069E+03  1.75021E+03  1.46674E+03
  2.23872E-01  2.91844E+03  2.89951E+03  1.42515E+03  1.19620E+03
  2.51189E-01  2.37962E+03  2.36416E+03  1.15384E+03  9.70441E+02
  2.81838E-01  1.93116E+03  1.91852E+03  9.28907E+02  7.83144E+02
  3.16228E-01  1.55986E+03  1.54888E+03  7.43639E+02  6.28661E+02
  3.54813E-01  1.25393E+03  1.24354E+03  5.91976E+02  5.01935E+02
  3.98107E-01  1.00287E+03  9.92508E+02  4.68418E+02  3.98400E+02
  4.46684E-01  7.97673E+02  7.87212E+02  3.68253E+02  3.14180E+02
  5.01187E-01  6.30737E+02  6.20273E+02  2.87501E+02  2.46019E+02
  5.62341E-01  4.95616E+02  4.85353E+02  2.22797E+02  1.91177E+02
  6.30957E-01  3.86852E+02  3.77021E+02  1.71298E+02  1.47340E+02
  7.07946E-01  2.99833E+02  2.90640E+02  1.30606E+02  1.12558E+02
  7.94328E-01  2.30662E+02  2.22268E+02  9.87061E+01  8.51801E+01
  8.91251E-01  1.76064E+02  1.68571E+02  7.39072E+01  6.38200E+01
  1.00000E+00  1.33287E+02  1.26741E+02  5.48011E+01  4.73125E+01
  1.12202E+00  1.00056E+02  9.44544E+01  4.02270E+01  3.46922E+01
  1.25893E+00  7.45185E+01  6.98179E+01  2.92427E+01  2.51727E+01
  1.41254E+00  5.51017E+01  5.12287E+01  2.10622E+01  1.80870E+01
  1.58489E+00  4.04814E+01  3.73440E+01  1.50380E+01  1.28778E+01
  1.77828E+00  2.95699E+01  2.70676E+01  1.06486E+01  9.09187E+00
  1.99526E+00  2.14910E+01  1.95236E+01  7.48213E+00  6.36937E+00
  2.23872E+00  1.55521E+01  1.40252E+01  5.21920E+00  4.43067E+00
  2.51189E+00  1.12139E+01  1.00430E+01  3.61612E+00  3.06246E+00
  2.81838E+00  8.06261E+00  7.17422E+00  2.48976E+00  2.10473E+00
  3.16228E+00  5.78433E+00  5.11691E+00  1.70436E+00  1.43928E+00
  3.54813E+00  4.14341E+00  3.64634E+00  1.16059E+00  9.79949E-01
  3.98107E+00  2.96400E+00  2.59636E+00  7.86625E-01  6.64672E-01
  4.46684E+00  2.11767E+00  1.84718E+00  5.30993E-01  4.49349E-01
  5.01187E+00  1.51128E+00  1.31300E+00  3.57198E-01  3.02942E-01
  5.62341E+00  1.07740E+00  9.32422E-01  2.39604E-01  2.03779E-01
  6.30957E+00  7.67374E-01  6.61498E-01  1.60363E-01  1.36839E-01
  7.07946E+00  5.46101E-01  4.68803E-01  1.07154E-01  9.17779E-02
  7.94328E+00  3.88348E-01  3.31876E-01  7.15272E-02  6.15132E-02
  8.91251E+00  2.75992E-01  2.34672E-01  4.77259E-02  4.12219E-02
  1.00000E+01  1.96039E-01  1.65740E-01  3.18511E-02  2.76339E-02
  1.12202E+01  1.39186E-01  1.16913E-01  2.12718E-02  1.85392E-02
  1.25893E+01  9.87790E-02  8.23800E-02  1.42183E-02  1.24470E-02
  1.41254E+01  7.00720E-02  5.79921E-02  9.51199E-03  8.36197E-03
  1.58489E+01  4.96862E-02  4.07917E-02  6.36924E-03  5.62038E-03
  1.77828E+01  3.52157E-02  2.86744E-02  4.26886E-03  3.77904E-03
  1.99526E+01  2.49485E-02  2.01468E-02  2.86389E-03  2.54155E-03
  2.23872E+01  1.76668E-02  1.41504E-02  1.92326E-03  1.70948E-03
  2.51189E+01  1.25048E-02  9.93697E-03  1.29290E-03  1.14979E-03
  2.81838E+01  8.84704E-03  6.97788E-03  8.70081E-04  7.73233E-04
  3.16228E+01  6.25635E-03  4.90056E-03  5.86179E-04  5.19853E-04
  3.54813E+01  4.42225E-03  3.44249E-03  3.95370E-04  3.49387E-04
  3.98107E+01  3.12434E-03  2.41885E-03  2.67027E-04  2.34799E-04
  4.46684E+01  2.20629E-03  1.69998E-03  1.80621E-04  1.57829E-04
  5.01187E+01  1.55722E-03  1.19499E-03  1.22385E-04  1.06149E-04
  5.62341E+01  1.09853E-03  8.40167E-04  8.30853E-05  7.14539E-05
  6.30957E+01  7.74546E-04  5.90792E-04  5.65247E-05  4.81564E-05
  7.07946E+01  5.45816E-04  4.15491E-04  3.85439E-05  3.25041E-05
  7.94328E+01  3.84419E-04  2.92238E-04  2.63490E-05  2.19795E-05
  8.91251E+01  2.70593E-04  2.05565E-04  1.80612E-05  1.48947E-05
  1.00000E+02  1.90360E-04  1.44608E-04  1.24163E-05  1.01186E-05
  1.12202E+02  1.33835E-04  1.01728E-04  8.56031E-06  6.89194E-06
  1.25893E+02  9.40289E-05  7.15541E-05  5.91372E-06  4.70387E-06
  1.41254E+02  6.60087E-05  5.03150E-05  4.08915E-06  3.21469E-06
  1.58489E+02  4.62962E-05  3.53636E-05  2.82706E-06  2.19822E-06
  1.77828E+02  3.24374E-05  2.48392E-05  1.95205E-06  1.50291E-06
  1.99526E+02  2.27017E-05  1.74327E-05  1.34472E-06  1.02660E-06
  2.23872E+02  1.58684E-05  1.22227E-05  9.23176E-07  7.00093E-07
  2.51189E+02  1.10772E-05  8.55987E-06  6.30920E-07  4.76294E-07
  2.81838E+02  7.72144E-06  5.98678E-06  4.28776E-07  3.23027E-07
  3.16228E+02  5.37394E-06  4.18090E-06  2.89454E-07  2.18236E-07
  3.54813E+02  3.73393E-06  2.91488E-06  1.93890E-07  1.46773E-07
  3.98107E+02  2.58978E-06  2.02843E-06  1.28742E-07  9.82283E-08
  4.46684E+02  1.79278E-06  1.40863E-06  8.46526E-08  6.53973E-08
  5.01187E+02  1.23852E-06  9.75986E-07  5.50662E-08  4.32995E-08
  5.62341E+02  8.53748E-07  6.74546E-07  3.54014E-08  2.85018E-08
  6.30957E+02  5.87157E-07  4.64955E-07  2.24706E-08  1.86463E-08
  7.07946E+02  4.02827E-07  3.19560E-07  1.40681E-08  1.21203E-08
  7.94328E+02  2.75655E-07  2.18952E-07  8.67865E-09  7.82521E-09
  8.91251E+02  1.88123E-07  1.49524E-07  5.27024E-09  5.01659E-09
  1.00000E+03  1.28022E-07  1.01753E-07  3.14730E-09  3.19240E-09
