fit_sk_nue02_mx.dat
      1.679 &     -0.525 &          32.41750717
      1.884 &     -0.525 &          23.96090508
      2.113 &     -0.525 &          17.83936310
      2.371 &     -0.525 &          13.27351761
      2.661 &     -0.525 &           9.82479095
      2.985 &     -0.525 &           7.37108231
      3.350 &     -0.525 &           5.20725965
      3.758 &     -0.525 &           3.81029892
      4.217 &     -0.525 &           2.63651872
      4.732 &     -0.525 &           2.03289866
      5.309 &     -0.525 &           1.48192441
      5.957 &     -0.525 &           1.03706264
      6.683 &     -0.525 &           0.71382028
      7.499 &     -0.525 &           0.54563779
      8.414 &     -0.525 &           0.37707382
      9.441 &     -0.525 &           0.26508427
     10.593 &     -0.525 &           0.19430937
     11.885 &     -0.525 &           0.13905095
     13.335 &     -0.525 &           0.09931338
     14.962 &     -0.525 &           0.07078500
     16.788 &     -0.525 &           0.05033585
     18.836 &     -0.525 &           0.03571585
     21.135 &     -0.525 &           0.02527710
     23.714 &     -0.525 &           0.01784676
     26.607 &     -0.525 &           0.01257050
     29.854 &     -0.525 &           0.00883138
     33.497 &     -0.525 &           0.00618956
     37.584 &     -0.525 &           0.00432794
     42.170 &     -0.525 &           0.00301921
     47.315 &     -0.525 &           0.00210166
     53.088 &     -0.525 &           0.00145985
     59.566 &     -0.525 &           0.00101197
     66.834 &     -0.525 &           0.00070019
     74.989 &     -0.525 &           0.00048361
     84.140 &     -0.525 &           0.00033346
     94.406 &     -0.525 &           0.00022958
    105.925 &     -0.525 &           0.00015784
      0.106 &     -0.575 &        5400.02880859
      0.119 &     -0.575 &        4881.34423828
      0.133 &     -0.575 &        4331.14990234
      0.150 &     -0.575 &        3832.80029297
      0.168 &     -0.575 &        3337.69116211
      0.188 &     -0.575 &        2875.21655273
      0.211 &     -0.575 &        2423.92871094
      0.237 &     -0.575 &        2050.80908203
      0.266 &     -0.575 &        1701.79772949
      0.299 &     -0.575 &        1414.14123535
      0.335 &     -0.575 &        1171.59045410
      0.376 &     -0.575 &         931.61761475
      0.422 &     -0.575 &         761.98071289
      0.473 &     -0.575 &         603.71539307
      0.531 &     -0.575 &         486.15829468
      0.596 &     -0.575 &         377.51278687
      0.668 &     -0.575 &         293.29974365
      0.750 &     -0.575 &         233.11831665
      0.841 &     -0.575 &         174.95988464
      0.944 &     -0.575 &         133.99041748
      1.059 &     -0.575 &         100.92425537
      1.189 &     -0.575 &          75.90671539
      1.334 &     -0.575 &          58.50780106
      1.496 &     -0.575 &          43.01267624
      1.679 &     -0.575 &          33.58858109
      1.884 &     -0.575 &          23.97119713
      2.113 &     -0.575 &          17.91396713
      2.371 &     -0.575 &          12.91181660
      2.661 &     -0.575 &           9.48447418
      2.985 &     -0.575 &           6.81721687
      3.350 &     -0.575 &           5.11609316
      3.758 &     -0.575 &           3.77772403
      4.217 &     -0.575 &           2.56786799
      4.732 &     -0.575 &           1.98083055
      5.309 &     -0.575 &           1.39147782
      5.957 &     -0.575 &           0.98346663
      6.683 &     -0.575 &           0.75948715
      7.499 &     -0.575 &           0.49802580
      8.414 &     -0.575 &           0.35431173
      9.441 &     -0.575 &           0.26859301
     10.593 &     -0.575 &           0.18633381
     11.885 &     -0.575 &           0.13312101
     13.335 &     -0.575 &           0.09501708
     14.962 &     -0.575 &           0.06773897
     16.788 &     -0.575 &           0.04821721
     18.836 &     -0.575 &           0.03426764
     21.135 &     -0.575 &           0.02430374
     23.714 &     -0.575 &           0.01720318
     26.607 &     -0.575 &           0.01215199
     29.854 &     -0.575 &           0.00856402
     33.497 &     -0.575 &           0.00602200
     37.584 &     -0.575 &           0.00422517
     42.170 &     -0.575 &           0.00295779
     47.315 &     -0.575 &           0.00206613
     53.088 &     -0.575 &           0.00144018
     59.566 &     -0.575 &           0.00100177
     66.834 &     -0.575 &           0.00069548
     74.989 &     -0.575 &           0.00048193
     84.140 &     -0.575 &           0.00033335
     94.406 &     -0.575 &           0.00023022
    105.925 &     -0.575 &           0.00015874
      0.106 &     -0.625 &        5561.15576172
      0.119 &     -0.625 &        5002.43017578
      0.133 &     -0.625 &        4499.73291016
      0.150 &     -0.625 &        3976.46313477
      0.168 &     -0.625 &        3436.22338867
      0.188 &     -0.625 &        2956.95434570
      0.211 &     -0.625 &        2523.50488281
      0.237 &     -0.625 &        2116.51806641
      0.266 &     -0.625 &        1773.34631348
      0.299 &     -0.625 &        1454.76000977
      0.335 &     -0.625 &        1198.74963379
      0.376 &     -0.625 &         974.36315918
      0.422 &     -0.625 &         784.92468262
      0.473 &     -0.625 &         630.78814697
      0.531 &     -0.625 &         495.80145264
      0.596 &     -0.625 &         384.25918579
      0.668 &     -0.625 &         299.15447998
      0.750 &     -0.625 &         229.58601379
      0.841 &     -0.625 &         176.65043640
      0.944 &     -0.625 &         137.33914185
      1.059 &     -0.625 &         100.72736359
      1.189 &     -0.625 &          77.04331207
      1.334 &     -0.625 &          57.28804398
      1.496 &     -0.625 &          43.69299698
      1.679 &     -0.625 &          31.53790283
      1.884 &     -0.625 &          23.50749397
      2.113 &     -0.625 &          16.84371376
      2.371 &     -0.625 &          12.58654785
      2.661 &     -0.625 &           9.17159748
      2.985 &     -0.625 &           6.76156473
      3.350 &     -0.625 &           4.98647261
      3.758 &     -0.625 &           3.56070137
      4.217 &     -0.625 &           2.66531181
      4.732 &     -0.625 &           1.85212350
      5.309 &     -0.625 &           1.31503522
      5.957 &     -0.625 &           0.97197354
      6.683 &     -0.625 &           0.70083523
      7.499 &     -0.625 &           0.48718870
      8.414 &     -0.625 &           0.39196229
      9.441 &     -0.625 &           0.25791317
     10.593 &     -0.625 &           0.18670224
     11.885 &     -0.625 &           0.13337435
     13.335 &     -0.625 &           0.09497436
     14.962 &     -0.625 &           0.06741861
     16.788 &     -0.625 &           0.04770563
     18.836 &     -0.625 &           0.03365817
     21.135 &     -0.625 &           0.02367210
     23.714 &     -0.625 &           0.01660156
     26.607 &     -0.625 &           0.01161104
     29.854 &     -0.625 &           0.00809779
     33.497 &     -0.625 &           0.00563309
     37.584 &     -0.625 &           0.00390910
     42.170 &     -0.625 &           0.00270636
     47.315 &     -0.625 &           0.00186966
     53.088 &     -0.625 &           0.00128897
     59.566 &     -0.625 &           0.00088691
     66.834 &     -0.625 &           0.00060919
     74.989 &     -0.625 &           0.00041775
     84.140 &     -0.625 &           0.00028603
     94.406 &     -0.625 &           0.00019558
    105.925 &     -0.625 &           0.00013356
      0.106 &     -0.675 &        5576.67724609
      0.119 &     -0.675 &        5036.34472656
      0.133 &     -0.675 &        4522.33398438
      0.150 &     -0.675 &        4030.05419922
      0.168 &     -0.675 &        3495.97363281
      0.188 &     -0.675 &        3027.77099609
      0.211 &     -0.675 &        2570.29687500
      0.237 &     -0.675 &        2176.40795898
      0.266 &     -0.675 &        1790.74633789
      0.299 &     -0.675 &        1472.61145020
      0.335 &     -0.675 &        1206.12109375
      0.376 &     -0.675 &         978.25439453
      0.422 &     -0.675 &         776.92926025
      0.473 &     -0.675 &         623.64453125
      0.531 &     -0.675 &         490.78475952
      0.596 &     -0.675 &         386.00222778
      0.668 &     -0.675 &         299.60140991
      0.750 &     -0.675 &         231.88764954
      0.841 &     -0.675 &         175.30284119
      0.944 &     -0.675 &         133.74951172
      1.059 &     -0.675 &         100.60816193
      1.189 &     -0.675 &          75.35071564
      1.334 &     -0.675 &          56.35020828
      1.496 &     -0.675 &          42.24575043
      1.679 &     -0.675 &          32.03297806
      1.884 &     -0.675 &          23.33336830
      2.113 &     -0.675 &          17.20196533
      2.371 &     -0.675 &          12.14728928
      2.661 &     -0.675 &           8.99982262
      2.985 &     -0.675 &           6.80615520
      3.350 &     -0.675 &           4.77263260
      3.758 &     -0.675 &           3.50611091
      4.217 &     -0.675 &           2.51988792
      4.732 &     -0.675 &           1.81279504
      5.309 &     -0.675 &           1.27585924
      5.957 &     -0.675 &           0.95313179
      6.683 &     -0.675 &           0.69331616
      7.499 &     -0.675 &           0.49415049
      8.414 &     -0.675 &           0.32926619
      9.441 &     -0.675 &           0.23687682
     10.593 &     -0.675 &           0.17664252
     11.885 &     -0.675 &           0.12614696
     13.335 &     -0.675 &           0.08994731
     14.962 &     -0.675 &           0.06402496
     16.788 &     -0.675 &           0.04548193
     18.836 &     -0.675 &           0.03224632
     21.135 &     -0.675 &           0.02280806
     23.714 &     -0.675 &           0.01609641
     26.607 &     -0.675 &           0.01133395
     29.854 &     -0.675 &           0.00796073
     33.497 &     -0.675 &           0.00557833
     37.584 &     -0.675 &           0.00389994
     42.170 &     -0.675 &           0.00272024
     47.315 &     -0.675 &           0.00189326
     53.088 &     -0.675 &           0.00131486
     59.566 &     -0.675 &           0.00091127
     66.834 &     -0.675 &           0.00063036
     74.989 &     -0.675 &           0.00043524
     84.140 &     -0.675 &           0.00030000
     94.406 &     -0.675 &           0.00020646
    105.925 &     -0.675 &           0.00014187
      0.106 &     -0.725 &        5538.75488281
      0.119 &     -0.725 &        5019.98730469
      0.133 &     -0.725 &        4485.17871094
      0.150 &     -0.725 &        3938.63476562
      0.168 &     -0.725 &        3499.39770508
      0.188 &     -0.725 &        2996.80297852
      0.211 &     -0.725 &        2568.36328125
      0.237 &     -0.725 &        2169.00878906
      0.266 &     -0.725 &        1787.77233887
      0.299 &     -0.725 &        1475.44445801
      0.335 &     -0.725 &        1211.83337402
      0.376 &     -0.725 &         977.17919922
      0.422 &     -0.725 &         800.37860107
      0.473 &     -0.725 &         631.65478516
      0.531 &     -0.725 &         494.77416992
      0.596 &     -0.725 &         385.43194580
      0.668 &     -0.725 &         299.07254028
      0.750 &     -0.725 &         229.75004578
      0.841 &     -0.725 &         176.89990234
      0.944 &     -0.725 &         132.37823486
      1.059 &     -0.725 &          98.36109161
      1.189 &     -0.725 &          74.03969574
      1.334 &     -0.725 &          56.16181183
